a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1140,ST-1534,37.477436,126.886154,37.472481,126.895866,OK,11.9,6.8,1424.0,,2026-05-09T16:23:27.765204+00:00
ST-1140,ST-1146,37.477436,126.886154,37.460289,126.892189,OK,10.9,7.0,2112.0,,2026-05-09T16:23:27.956188+00:00
ST-1140,ST-1535,37.477436,126.886154,37.47818,126.897408,OK,10.6,4.4,1076.0,,2026-05-09T16:23:28.290519+00:00
ST-1140,ST-1537,37.477436,126.886154,37.478409,126.907372,OK,19.8,13.0,3155.0,,2026-05-09T16:23:28.597713+00:00
ST-1140,ST-1148,37.477436,126.886154,37.460934,126.887169,OK,31.7,5.0,2248.0,,2026-05-09T16:23:28.655702+00:00
ST-1140,ST-1538,37.477436,126.886154,37.46056,126.887093,OK,35.9,5.0,2266.0,,2026-05-09T16:23:28.814893+00:00
ST-1140,ST-1734,37.477436,126.886154,37.467999,126.886841,OK,9.4,2.8,1384.0,,2026-05-09T16:23:29.126519+00:00
ST-1140,ST-1941,37.477436,126.886154,37.475071,126.903358,OK,16.9,11.8,2702.0,,2026-05-09T16:23:29.159864+00:00
ST-1140,ST-2637,37.477436,126.886154,37.465576,126.887245,OK,12.3,2.5,1480.0,,2026-05-09T16:23:29.340653+00:00
ST-1140,ST-2641,37.477436,126.886154,37.468658,126.898262,OK,12.2,5.1,2270.0,,2026-05-09T16:23:29.529749+00:00
ST-1140,ST-2642,37.477436,126.886154,37.467094,126.889206,OK,6.0,2.5,1252.0,,2026-05-09T16:23:29.902155+00:00
ST-1140,ST-2894,37.477436,126.886154,37.462223,126.891815,OK,9.9,5.0,1914.0,,2026-05-09T16:23:30.087868+00:00
ST-1140,ST-2895,37.477436,126.886154,37.462376,126.891792,OK,10.7,5.0,1928.0,,2026-05-09T16:23:30.223043+00:00
ST-1140,ST-3032,37.477436,126.886154,37.461395,126.890038,OK,10.5,5.0,1990.0,,2026-05-09T16:23:30.415997+00:00
ST-1140,ST-2964,37.477436,126.886154,37.480175,126.876801,OK,15.1,4.9,1707.0,,2026-05-09T16:23:30.600346+00:00
ST-1140,ST-3196,37.477436,126.886154,37.467541,126.892822,OK,12.4,2.5,1567.0,,2026-05-09T16:23:30.976922+00:00
ST-1140,ST-619,37.477436,126.886154,37.466503,126.888969,OK,8.1,2.5,1305.0,,2026-05-09T16:23:31.154719+00:00
ST-1140,ST-621,37.477436,126.886154,37.486214,126.878639,OK,11.0,4.4,1352.0,,2026-05-09T16:23:31.646760+00:00
ST-1140,ST-625,37.477436,126.886154,37.47422,126.894127,OK,9.6,6.0,1080.0,,2026-05-09T16:23:31.808748+00:00
ST-1140,ST-620,37.477436,126.886154,37.482288,126.877769,OK,10.7,5.7,1364.0,,2026-05-09T16:23:32.036474+00:00
ST-1140,ST-632,37.477436,126.886154,37.46455,126.883728,OK,16.0,9.9,2989.0,,2026-05-09T16:23:32.269270+00:00
ST-1140,ST-635,37.477436,126.886154,37.475319,126.898888,OK,18.6,6.8,1822.0,,2026-05-09T16:23:32.570164+00:00
ST-1140,ST-636,37.477436,126.886154,37.469139,126.897202,OK,10.1,5.1,2254.0,,2026-05-09T16:23:32.810135+00:00
ST-1140,ST-637,37.477436,126.886154,37.47023,126.895073,OK,9.8,4.1,1965.0,,2026-05-09T16:23:33.019910+00:00
ST-1140,ST-638,37.477436,126.886154,37.4725,126.897957,OK,13.9,6.8,1558.0,,2026-05-09T16:23:33.317934+00:00
ST-1141,ST-1146,37.475552,126.888458,37.460289,126.892189,OK,10.9,6.5,2008.0,,2026-05-09T16:23:33.409780+00:00
ST-1140,ST-639,37.477436,126.886154,37.466541,126.890282,OK,8.2,2.5,1351.0,,2026-05-09T16:23:33.531397+00:00
ST-1141,ST-1147,37.475552,126.888458,37.460171,126.896042,OK,16.3,6.5,2303.0,,2026-05-09T16:23:33.726313+00:00
ST-1141,ST-1148,37.475552,126.888458,37.460934,126.887169,OK,20.8,13.7,3475.0,,2026-05-09T16:23:33.760790+00:00
ST-1141,ST-1403,37.475552,126.888458,37.481232,126.881485,OK,10.1,2.5,1173.0,,2026-05-09T16:23:33.959990+00:00
ST-1141,ST-1534,37.475552,126.888458,37.472481,126.895866,OK,10.9,2.0,825.0,,2026-05-09T16:23:34.097427+00:00
ST-1141,ST-1535,37.475552,126.888458,37.47818,126.897408,OK,15.9,5.7,1435.0,,2026-05-09T16:23:34.427561+00:00
ST-1141,ST-1537,37.475552,126.888458,37.478409,126.907372,OK,17.0,8.0,2119.0,,2026-05-09T16:23:34.630698+00:00
ST-1141,ST-1933,37.475552,126.888458,37.461346,126.897583,OK,17.6,8.1,2425.0,,2026-05-09T16:23:34.841715+00:00
ST-1141,ST-1734,37.475552,126.888458,37.467999,126.886841,OK,12.6,2.0,1376.0,,2026-05-09T16:23:34.844208+00:00
ST-1141,ST-1938,37.475552,126.888458,37.48101,126.884163,OK,8.2,2.8,1013.0,,2026-05-09T16:23:35.173270+00:00
ST-1141,ST-1934,37.475552,126.888458,37.460537,126.898605,OK,19.4,10.1,3288.0,,2026-05-09T16:23:35.317540+00:00
ST-1141,ST-1940,37.475552,126.888458,37.459049,126.897102,OK,15.8,10.2,2549.0,,2026-05-09T16:23:35.478462+00:00
ST-1141,ST-2637,37.475552,126.888458,37.465576,126.887245,OK,12.3,2.0,1376.0,,2026-05-09T16:23:35.684010+00:00
ST-1141,ST-1941,37.475552,126.888458,37.475071,126.903358,OK,16.9,8.1,2283.0,,2026-05-09T16:23:35.910464+00:00
ST-1141,ST-2642,37.475552,126.888458,37.467094,126.889206,OK,6.0,2.0,1148.0,,2026-05-09T16:23:36.152607+00:00
ST-1141,ST-2641,37.475552,126.888458,37.468658,126.898262,OK,10.6,4.0,1767.0,,2026-05-09T16:23:36.194073+00:00
ST-1141,ST-2894,37.475552,126.888458,37.462223,126.891815,OK,9.9,4.6,1810.0,,2026-05-09T16:23:36.586144+00:00
ST-1141,ST-2895,37.475552,126.888458,37.462376,126.891792,OK,10.7,4.6,1824.0,,2026-05-09T16:23:36.586918+00:00
ST-1141,ST-2913,37.475552,126.888458,37.463223,126.903572,OK,17.8,10.7,3065.0,,2026-05-09T16:23:36.868878+00:00
ST-1141,ST-2964,37.475552,126.888458,37.480175,126.876801,OK,17.8,4.9,1797.0,,2026-05-09T16:23:36.955506+00:00
ST-1141,ST-3032,37.475552,126.888458,37.461395,126.890038,OK,10.5,4.6,1886.0,,2026-05-09T16:23:37.221180+00:00
ST-1141,ST-3196,37.475552,126.888458,37.467541,126.892822,OK,11.0,2.4,1445.0,,2026-05-09T16:23:37.237593+00:00
ST-1141,ST-3396,37.475552,126.888458,37.480553,126.88176,OK,13.0,5.8,1181.0,,2026-05-09T16:23:37.608840+00:00
ST-1141,ST-619,37.475552,126.888458,37.466503,126.888969,OK,8.2,2.0,1201.0,,2026-05-09T16:23:37.726474+00:00
ST-1141,ST-620,37.475552,126.888458,37.482288,126.877769,OK,17.9,8.6,2342.0,,2026-05-09T16:23:37.727133+00:00
ST-1141,ST-621,37.475552,126.888458,37.486214,126.878639,OK,21.7,14.8,2265.0,,2026-05-09T16:23:38.035744+00:00
ST-1141,ST-632,37.475552,126.888458,37.46455,126.883728,OK,20.9,3.8,1738.0,,2026-05-09T16:23:38.135703+00:00
ST-1141,ST-635,37.475552,126.888458,37.475319,126.898888,OK,14.7,6.6,1646.0,,2026-05-09T16:23:38.475105+00:00
ST-1141,ST-636,37.475552,126.888458,37.469139,126.897202,OK,8.5,4.0,1751.0,,2026-05-09T16:23:38.679569+00:00
ST-1141,ST-638,37.475552,126.888458,37.4725,126.897957,OK,13.9,3.1,1139.0,,2026-05-09T16:23:38.826873+00:00
ST-1141,ST-637,37.475552,126.888458,37.47023,126.895073,OK,8.2,3.1,1462.0,,2026-05-09T16:23:38.863531+00:00
ST-1141,ST-639,37.475552,126.888458,37.466541,126.890282,OK,8.2,2.0,1247.0,,2026-05-09T16:23:39.053144+00:00
ST-1141,ST-661,37.475552,126.888458,37.467403,126.908142,OK,18.5,14.1,3660.0,,2026-05-09T16:23:39.200066+00:00
ST-1141,ST-952,37.475552,126.888458,37.480721,126.909325,OK,14.0,8.9,2221.0,,2026-05-09T16:23:39.505069+00:00
ST-1141,ST-640,37.475552,126.888458,37.479084,126.879044,OK,12.7,4.9,1605.0,,2026-05-09T16:23:39.825836+00:00
ST-1142,ST-1144,37.476952,126.891869,37.477097,126.911133,OK,14.1,9.3,2584.0,,2026-05-09T16:23:39.842553+00:00
ST-1142,ST-1146,37.476952,126.891869,37.460289,126.892189,OK,18.5,13.8,3546.0,,2026-05-09T16:23:40.112078+00:00
ST-1142,ST-1148,37.476952,126.891869,37.460934,126.887169,OK,14.8,13.7,3179.0,,2026-05-09T16:23:40.245302+00:00
ST-1142,ST-1147,37.476952,126.891869,37.460171,126.896042,OK,20.3,16.8,4164.0,,2026-05-09T16:23:40.558066+00:00
ST-1142,ST-1403,37.476952,126.891869,37.481232,126.881485,OK,13.5,6.2,1818.0,,2026-05-09T16:23:40.873122+00:00
ST-1142,ST-1537,37.476952,126.891869,37.478409,126.907372,OK,13.8,9.3,2440.0,,2026-05-09T16:23:40.884613+00:00
ST-1142,ST-1734,37.476952,126.891869,37.467999,126.886841,API_ERROR,,,,http_status=429,2026-05-09T16:23:41.119702+00:00
ST-1142,ST-1538,37.476952,126.891869,37.46056,126.887093,OK,20.4,13.7,3215.0,,2026-05-09T16:23:41.210279+00:00
ST-1142,ST-1934,37.476952,126.891869,37.460537,126.898605,API_ERROR,,,,http_status=429,2026-05-09T16:23:41.271769+00:00
ST-1142,ST-1938,37.476952,126.891869,37.48101,126.884163,API_ERROR,,,,http_status=429,2026-05-09T16:23:41.457990+00:00
ST-1142,ST-1941,37.476952,126.891869,37.475071,126.903358,API_ERROR,,,,http_status=429,2026-05-09T16:23:41.485110+00:00
ST-1142,ST-1933,37.476952,126.891869,37.461346,126.897583,OK,18.0,10.2,2826.0,,2026-05-09T16:23:41.593320+00:00
ST-1142,ST-2637,37.476952,126.891869,37.465576,126.887245,API_ERROR,,,,http_status=429,2026-05-09T16:23:41.666747+00:00
ST-1142,ST-2641,37.476952,126.891869,37.468658,126.898262,OK,8.8,5.5,1194.0,,2026-05-09T16:23:41.921095+00:00
ST-1142,ST-2895,37.476952,126.891869,37.462376,126.891792,API_ERROR,,,,http_status=429,2026-05-09T16:23:42.167552+00:00
ST-1142,ST-2894,37.476952,126.891869,37.462223,126.891815,OK,13.4,11.3,3057.0,,2026-05-09T16:23:42.318874+00:00
ST-1142,ST-2913,37.476952,126.891869,37.463223,126.903572,OK,16.9,11.5,2540.0,,2026-05-09T16:23:42.494471+00:00
ST-1142,ST-2964,37.476952,126.891869,37.480175,126.876801,API_ERROR,,,,http_status=429,2026-05-09T16:23:42.522754+00:00
ST-1142,ST-2999,37.476952,126.891869,37.476368,126.880836,OK,11.0,4.0,1195.0,,2026-05-09T16:23:42.969114+00:00
ST-1142,ST-2642,37.476952,126.891869,37.467094,126.889206,OK,13.7,9.3,2686.0,,2026-05-09T16:23:42.970205+00:00
ST-1142,ST-3032,37.476952,126.891869,37.461395,126.890038,OK,13.9,11.3,3133.0,,2026-05-09T16:23:43.175089+00:00
ST-1142,ST-3396,37.476952,126.891869,37.480553,126.88176,API_ERROR,,,,http_status=429,2026-05-09T16:23:43.207524+00:00
ST-1142,ST-3196,37.476952,126.891869,37.467541,126.892822,OK,14.2,10.2,1845.0,,2026-05-09T16:23:43.393537+00:00
ST-1142,ST-621,37.476952,126.891869,37.486214,126.878639,OK,16.9,8.4,2432.0,,2026-05-09T16:23:43.800453+00:00
ST-1142,ST-619,37.476952,126.891869,37.466503,126.888969,OK,11.6,8.7,2447.0,,2026-05-09T16:23:43.901227+00:00
ST-1142,ST-620,37.476952,126.891869,37.482288,126.877769,OK,18.9,8.6,2387.0,,2026-05-09T16:23:44.023404+00:00
ST-1142,ST-622,37.476952,126.891869,37.473209,126.884941,OK,22.4,5.6,1493.0,,2026-05-09T16:23:44.121488+00:00
ST-1142,ST-636,37.476952,126.891869,37.469139,126.897202,API_ERROR,,,,http_status=429,2026-05-09T16:23:44.293909+00:00
ST-1142,ST-637,37.476952,126.891869,37.47023,126.895073,API_ERROR,,,,http_status=429,2026-05-09T16:23:44.548335+00:00
ST-1142,ST-623,37.476952,126.891869,37.471436,126.885376,OK,30.6,7.9,2275.0,,2026-05-09T16:23:44.561959+00:00
ST-1142,ST-632,37.476952,126.891869,37.46455,126.883728,OK,15.6,10.4,3161.0,,2026-05-09T16:23:44.734840+00:00
ST-1142,ST-640,37.476952,126.891869,37.479084,126.879044,OK,13.8,4.9,1650.0,,2026-05-09T16:23:45.384659+00:00
ST-1142,ST-639,37.476952,126.891869,37.466541,126.890282,OK,11.7,8.8,2492.0,,2026-05-09T16:23:45.595991+00:00
ST-1142,ST-638,37.476952,126.891869,37.4725,126.897957,OK,7.9,3.1,843.0,,2026-05-09T16:23:45.597827+00:00
ST-1142,ST-661,37.476952,126.891869,37.467403,126.908142,OK,17.6,14.9,3135.0,,2026-05-09T16:23:45.797342+00:00
ST-1143,ST-1147,37.462574,126.90686,37.460171,126.896042,OK,23.5,17.7,3932.0,,2026-05-09T16:23:46.312300+00:00
ST-1142,ST-952,37.476952,126.891869,37.480721,126.909325,OK,11.1,4.5,1606.0,,2026-05-09T16:23:46.348845+00:00
ST-1143,ST-1534,37.462574,126.90686,37.472481,126.895866,OK,15.9,8.0,2100.0,,2026-05-09T16:23:46.647918+00:00
ST-1143,ST-1535,37.462574,126.90686,37.47818,126.897408,OK,17.5,8.8,2471.0,,2026-05-09T16:23:46.987586+00:00
ST-1143,ST-1148,37.462574,126.90686,37.460934,126.887169,OK,20.0,14.6,3807.0,,2026-05-09T16:23:47.164353+00:00
ST-1143,ST-1536,37.462574,126.90686,37.451321,126.897621,OK,21.9,7.9,2428.0,,2026-05-09T16:23:47.173325+00:00
ST-1143,ST-1734,37.462574,126.90686,37.467999,126.886841,API_ERROR,,,,http_status=429,2026-05-09T16:23:47.408048+00:00
ST-1143,ST-1933,37.462574,126.90686,37.461346,126.897583,OK,18.7,5.8,1561.0,,2026-05-09T16:23:47.882233+00:00
ST-1143,ST-1538,37.462574,126.90686,37.46056,126.887093,OK,25.6,14.6,3843.0,,2026-05-09T16:23:48.472047+00:00
ST-1143,ST-1935,37.462574,126.90686,37.45652,126.899551,OK,15.6,7.9,2265.0,,2026-05-09T16:23:48.512689+00:00
ST-1143,ST-1934,37.462574,126.90686,37.460537,126.898605,OK,19.0,5.8,1632.0,,2026-05-09T16:23:48.755827+00:00
ST-1143,ST-1936,37.462574,126.90686,37.456333,126.896454,OK,19.1,15.0,4066.0,,2026-05-09T16:23:48.838019+00:00
ST-1143,ST-1937,37.462574,126.90686,37.457779,126.889427,OK,36.0,14.1,3872.0,,2026-05-09T16:23:49.007728+00:00
ST-1143,ST-1939,37.462574,126.90686,37.447853,126.902885,OK,14.6,7.2,1997.0,,2026-05-09T16:23:49.531338+00:00
ST-1143,ST-1940,37.462574,126.90686,37.459049,126.897102,OK,24.5,19.8,4186.0,,2026-05-09T16:23:49.549103+00:00
ST-1143,ST-1941,37.462574,126.90686,37.475071,126.903358,OK,13.2,4.4,1806.0,,2026-05-09T16:23:49.637816+00:00
ST-1143,ST-2638,37.462574,126.90686,37.457397,126.893417,OK,20.9,16.3,4353.0,,2026-05-09T16:23:50.171485+00:00
ST-1143,ST-2637,37.462574,126.90686,37.465576,126.887245,OK,21.0,11.6,3013.0,,2026-05-09T16:23:50.190074+00:00
ST-1143,ST-2639,37.462574,126.90686,37.454151,126.900452,OK,14.4,7.9,2136.0,,2026-05-09T16:23:50.500235+00:00
ST-1143,ST-2642,37.462574,126.90686,37.467094,126.889206,OK,14.7,11.6,2785.0,,2026-05-09T16:23:50.575023+00:00
ST-1143,ST-2641,37.462574,126.90686,37.468658,126.898262,OK,11.3,5.9,1371.0,,2026-05-09T16:23:50.843906+00:00
ST-1143,ST-2893,37.462574,126.90686,37.45192,126.913757,OK,10.9,6.5,2139.0,,2026-05-09T16:23:51.101010+00:00
ST-1143,ST-2895,37.462574,126.90686,37.462376,126.891792,OK,25.4,11.0,2802.0,,2026-05-09T16:23:51.217241+00:00
ST-1143,ST-2931,37.462574,126.90686,37.459366,126.88678,OK,21.0,14.8,4403.0,,2026-05-09T16:23:51.260405+00:00
ST-1143,ST-2932,37.462574,126.90686,37.457035,126.894325,OK,26.6,21.6,4711.0,,2026-05-09T16:23:51.425726+00:00
ST-1143,ST-3196,37.462574,126.90686,37.467541,126.892822,OK,18.0,9.4,2273.0,,2026-05-09T16:23:51.677292+00:00
ST-1143,ST-625,37.462574,126.90686,37.47422,126.894127,OK,19.5,8.0,2270.0,,2026-05-09T16:23:52.107099+00:00
ST-1143,ST-619,37.462574,126.90686,37.466503,126.888969,OK,16.8,11.6,2838.0,,2026-05-09T16:23:52.109701+00:00
ST-1143,ST-630,37.462574,126.90686,37.452991,126.900909,OK,16.0,7.9,2251.0,,2026-05-09T16:23:52.474537+00:00
ST-1143,ST-3032,37.462574,126.90686,37.461395,126.890038,OK,19.2,14.1,3524.0,,2026-05-09T16:23:52.600776+00:00
ST-1143,ST-629,37.462574,126.90686,37.451458,126.902115,OK,13.6,8.2,2273.0,,2026-05-09T16:23:52.835962+00:00
ST-1143,ST-631,37.462574,126.90686,37.458912,126.89859,OK,18.4,11.2,3226.0,,2026-05-09T16:23:53.139803+00:00
ST-1143,ST-634,37.462574,126.90686,37.456841,126.888344,OK,24.9,18.0,4483.0,,2026-05-09T16:23:53.182791+00:00
ST-1143,ST-633,37.462574,126.90686,37.4547,126.891052,OK,16.7,10.1,3179.0,,2026-05-09T16:23:53.241397+00:00
ST-1143,ST-637,37.462574,126.90686,37.47023,126.895073,API_ERROR,,,,http_status=429,2026-05-09T16:23:53.457090+00:00
ST-1143,ST-636,37.462574,126.90686,37.469139,126.897202,OK,13.2,8.4,1588.0,,2026-05-09T16:23:53.794721+00:00
ST-1143,ST-635,37.462574,126.90686,37.475319,126.898888,OK,13.8,9.3,2091.0,,2026-05-09T16:23:53.803204+00:00
ST-1143,ST-638,37.462574,126.90686,37.4725,126.897957,OK,13.8,8.0,1932.0,,2026-05-09T16:23:53.884874+00:00
ST-1143,ST-660,37.462574,126.90686,37.456726,126.893066,OK,26.4,16.3,4434.0,,2026-05-09T16:23:54.594116+00:00
ST-1143,ST-642,37.462574,126.90686,37.456478,126.895927,OK,20.6,15.0,4036.0,,2026-05-09T16:23:54.700246+00:00
ST-1143,ST-639,37.462574,126.90686,37.466541,126.890282,OK,16.9,11.6,2884.0,,2026-05-09T16:23:54.702297+00:00
ST-1144,ST-1534,37.477097,126.911133,37.472481,126.895866,API_ERROR,,,,http_status=429,2026-05-09T16:23:54.765135+00:00
ST-1144,ST-1535,37.477097,126.911133,37.47818,126.897408,API_ERROR,,,,http_status=429,2026-05-09T16:23:54.853424+00:00
ST-1144,ST-1941,37.477097,126.911133,37.475071,126.903358,API_ERROR,,,,http_status=429,2026-05-09T16:23:54.865334+00:00
ST-1144,ST-2641,37.477097,126.911133,37.468658,126.898262,API_ERROR,,,,http_status=429,2026-05-09T16:23:54.940737+00:00
ST-1144,ST-2912,37.477097,126.911133,37.462723,126.907219,API_ERROR,,,,http_status=429,2026-05-09T16:23:55.102764+00:00
ST-1144,ST-3029,37.477097,126.911133,37.477398,126.888779,API_ERROR,,,,http_status=429,2026-05-09T16:23:55.113210+00:00
ST-1144,ST-2913,37.477097,126.911133,37.463223,126.903572,API_ERROR,,,,http_status=429,2026-05-09T16:23:55.114030+00:00
ST-1144,ST-3219,37.477097,126.911133,37.475204,126.890129,API_ERROR,,,,http_status=429,2026-05-09T16:23:55.297214+00:00
ST-1144,ST-625,37.477097,126.911133,37.47422,126.894127,API_ERROR,,,,http_status=429,2026-05-09T16:23:55.298327+00:00
ST-1144,ST-3196,37.477097,126.911133,37.467541,126.892822,API_ERROR,,,,http_status=429,2026-05-09T16:23:55.299149+00:00
ST-1144,ST-636,37.477097,126.911133,37.469139,126.897202,API_ERROR,,,,http_status=429,2026-05-09T16:23:55.555950+00:00
ST-1144,ST-637,37.477097,126.911133,37.47023,126.895073,API_ERROR,,,,http_status=429,2026-05-09T16:23:55.559549+00:00
ST-1144,ST-635,37.477097,126.911133,37.475319,126.898888,OK,12.2,2.0,1362.0,,2026-05-09T16:23:55.747238+00:00
ST-1144,ST-661,37.477097,126.911133,37.467403,126.908142,OK,6.0,4.7,1752.0,,2026-05-09T16:23:55.954034+00:00
ST-1144,ST-638,37.477097,126.911133,37.4725,126.897957,OK,15.0,2.6,1703.0,,2026-05-09T16:23:56.332750+00:00
ST-1146,ST-1149,37.460289,126.892189,37.476276,126.885391,OK,8.4,6.6,2058.0,,2026-05-09T16:23:56.434654+00:00
ST-1146,ST-1534,37.460289,126.892189,37.472481,126.895866,OK,13.7,10.8,2658.0,,2026-05-09T16:23:56.631783+00:00
ST-1146,ST-1734,37.460289,126.892189,37.467999,126.886841,OK,11.9,3.8,1112.0,,2026-05-09T16:23:56.692330+00:00
ST-1146,ST-1939,37.460289,126.892189,37.447853,126.902885,OK,9.2,6.9,2289.0,,2026-05-09T16:23:57.130953+00:00
ST-1146,ST-2637,37.460289,126.892189,37.465576,126.887245,OK,11.6,3.8,1022.0,,2026-05-09T16:23:57.428837+00:00
ST-1146,ST-2639,37.460289,126.892189,37.454151,126.900452,OK,7.9,5.5,1648.0,,2026-05-09T16:23:57.649699+00:00
ST-1146,ST-1935,37.460289,126.892189,37.45652,126.899551,OK,5.1,3.2,989.0,,2026-05-09T16:23:57.864171+00:00
ST-1146,ST-2642,37.460289,126.892189,37.467094,126.889206,OK,7.0,3.8,894.0,,2026-05-09T16:23:58.175576+00:00
ST-1146,ST-2910,37.460289,126.892189,37.458942,126.90593,OK,14.8,11.3,3015.0,,2026-05-09T16:23:58.201738+00:00
ST-1146,ST-2641,37.460289,126.892189,37.468658,126.898262,OK,12.2,7.5,2266.0,,2026-05-09T16:23:58.223643+00:00
ST-1146,ST-3029,37.460289,126.892189,37.477398,126.888779,OK,13.0,6.6,2334.0,,2026-05-09T16:23:58.896414+00:00
ST-1146,ST-3196,37.460289,126.892189,37.467541,126.892822,OK,10.0,4.4,1143.0,,2026-05-09T16:23:58.934830+00:00
ST-1146,ST-2913,37.460289,126.892189,37.463223,126.903572,OK,18.7,14.2,3603.0,,2026-05-09T16:23:59.581347+00:00
ST-1146,ST-3236,37.460289,126.892189,37.474525,126.887077,OK,9.4,6.0,1867.0,,2026-05-09T16:23:59.584296+00:00
ST-1146,ST-3219,37.460289,126.892189,37.475204,126.890129,OK,13.5,6.0,2140.0,,2026-05-09T16:23:59.629957+00:00
ST-1146,ST-622,37.460289,126.892189,37.473209,126.884941,API_ERROR,,,,http_status=429,2026-05-09T16:23:59.821143+00:00
ST-1146,ST-623,37.460289,126.892189,37.471436,126.885376,OK,24.6,5.2,1625.0,,2026-05-09T16:23:59.962257+00:00
ST-1146,ST-629,37.460289,126.892189,37.451458,126.902115,OK,8.5,5.9,1746.0,,2026-05-09T16:24:00.272383+00:00
ST-1146,ST-625,37.460289,126.892189,37.47422,126.894127,OK,12.3,9.8,2476.0,,2026-05-09T16:24:00.308126+00:00
ST-1146,ST-630,37.460289,126.892189,37.452991,126.900909,OK,6.3,5.5,1512.0,,2026-05-09T16:24:00.350515+00:00
ST-1146,ST-632,37.460289,126.892189,37.46455,126.883728,OK,24.6,3.5,1458.0,,2026-05-09T16:24:00.985615+00:00
ST-1146,ST-636,37.460289,126.892189,37.469139,126.897202,OK,9.3,7.5,2206.0,,2026-05-09T16:24:01.029705+00:00
ST-1146,ST-637,37.460289,126.892189,37.47023,126.895073,OK,9.1,6.6,1999.0,,2026-05-09T16:24:01.040358+00:00
ST-1146,ST-639,37.460289,126.892189,37.466541,126.890282,OK,6.0,3.8,836.0,,2026-05-09T16:24:01.366218+00:00
ST-1146,ST-638,37.460289,126.892189,37.4725,126.897957,OK,17.4,12.5,3152.0,,2026-05-09T16:24:01.643301+00:00
ST-1147,ST-1534,37.460171,126.896042,37.472481,126.895866,OK,12.8,5.6,1906.0,,2026-05-09T16:24:02.049035+00:00
ST-1147,ST-1148,37.460171,126.896042,37.460934,126.887169,OK,24.6,3.5,1605.0,,2026-05-09T16:24:02.050535+00:00
ST-1146,ST-661,37.460289,126.892189,37.467403,126.908142,OK,19.4,17.6,4198.0,,2026-05-09T16:24:02.367449+00:00
ST-1147,ST-1538,37.460171,126.896042,37.46056,126.887093,OK,27.7,3.5,1604.0,,2026-05-09T16:24:02.378343+00:00
ST-1147,ST-1536,37.460171,126.896042,37.451321,126.897621,OK,12.0,4.0,1714.0,,2026-05-09T16:24:02.660065+00:00
ST-1147,ST-1734,37.460171,126.896042,37.467999,126.886841,OK,15.3,7.3,2180.0,,2026-05-09T16:24:02.783130+00:00
ST-1147,ST-1939,37.460171,126.896042,37.447853,126.902885,OK,14.0,3.3,1537.0,,2026-05-09T16:24:02.794664+00:00
ST-1147,ST-2639,37.460171,126.896042,37.454151,126.900452,API_ERROR,,,,http_status=429,2026-05-09T16:24:02.975075+00:00
ST-1147,ST-1941,37.460171,126.896042,37.475071,126.903358,OK,18.1,5.0,2505.0,,2026-05-09T16:24:03.417062+00:00
ST-1147,ST-2637,37.460171,126.896042,37.465576,126.887245,OK,15.1,7.3,2090.0,,2026-05-09T16:24:03.476657+00:00
ST-1147,ST-2641,37.460171,126.896042,37.468658,126.898262,OK,11.6,3.3,1413.0,,2026-05-09T16:24:03.644908+00:00
ST-1147,ST-2910,37.460171,126.896042,37.458942,126.90593,OK,18.7,6.9,2498.0,,2026-05-09T16:24:03.949559+00:00
ST-1147,ST-2893,37.460171,126.896042,37.45192,126.913757,OK,15.2,7.8,2221.0,,2026-05-09T16:24:04.132223+00:00
ST-1147,ST-2912,37.460171,126.896042,37.462723,126.907219,API_ERROR,,,,http_status=429,2026-05-09T16:24:04.182287+00:00
ST-1147,ST-2913,37.460171,126.896042,37.463223,126.903572,OK,21.1,10.5,3318.0,,2026-05-09T16:24:04.777056+00:00
ST-1147,ST-2931,37.460171,126.896042,37.459366,126.88678,OK,24.5,3.5,1632.0,,2026-05-09T16:24:04.804395+00:00
ST-1147,ST-2642,37.460171,126.896042,37.467094,126.889206,OK,10.5,7.3,1962.0,,2026-05-09T16:24:04.885613+00:00
ST-1147,ST-3196,37.460171,126.896042,37.467541,126.892822,OK,13.9,4.4,1405.0,,2026-05-09T16:24:05.253777+00:00
ST-1147,ST-3236,37.460171,126.896042,37.474525,126.887077,OK,13.3,6.0,2129.0,,2026-05-09T16:24:05.346258+00:00
ST-1147,ST-619,37.460171,126.896042,37.466503,126.888969,API_ERROR,,,,http_status=429,2026-05-09T16:24:05.417628+00:00
ST-1147,ST-3219,37.460171,126.896042,37.475204,126.890129,OK,19.4,7.8,2684.0,,2026-05-09T16:24:05.585961+00:00
ST-1147,ST-623,37.460171,126.896042,37.471436,126.885376,API_ERROR,,,,http_status=429,2026-05-09T16:24:05.603656+00:00
ST-1147,ST-625,37.460171,126.896042,37.47422,126.894127,API_ERROR,,,,http_status=429,2026-05-09T16:24:05.774483+00:00
ST-1147,ST-628,37.460171,126.896042,37.44334,126.903358,API_ERROR,,,,http_status=429,2026-05-09T16:24:05.778607+00:00
ST-1147,ST-630,37.460171,126.896042,37.452991,126.900909,API_ERROR,,,,http_status=429,2026-05-09T16:24:05.942508+00:00
ST-1147,ST-622,37.460171,126.896042,37.473209,126.884941,OK,21.8,6.0,2234.0,,2026-05-09T16:24:06.048362+00:00
