a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-2498,ST-396,37.594364,127.064598,37.586777,127.067642,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.338494+00:00
ST-2498,ST-403,37.594364,127.064598,37.590736,127.042587,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.480712+00:00
ST-2498,ST-402,37.594364,127.064598,37.587517,127.052773,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.488464+00:00
ST-2498,ST-405,37.594364,127.064598,37.583008,127.060974,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.635481+00:00
ST-2498,ST-406,37.594364,127.064598,37.585045,127.060272,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.656030+00:00
ST-2499,ST-2500,37.56324,127.057991,37.576771,127.071892,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.788452+00:00
ST-2499,ST-262,37.56324,127.057991,37.572174,127.071388,API_ERROR,,,,http_status=429,2026-05-09T16:34:58.944609+00:00
ST-2499,ST-2509,37.56324,127.057991,37.578468,127.066895,OK,10.6,5.5,2007.0,,2026-05-09T16:34:58.959571+00:00
ST-2498,ST-404,37.594364,127.064598,37.591614,127.045792,OK,14.7,11.3,2339.0,,2026-05-09T16:34:59.014859+00:00
ST-2499,ST-270,37.56324,127.057991,37.573086,127.052162,API_ERROR,,,,http_status=429,2026-05-09T16:34:59.096501+00:00
ST-2499,ST-276,37.56324,127.057991,37.574203,127.057693,OK,9.6,7.7,2231.0,,2026-05-09T16:34:59.275220+00:00
ST-2499,ST-3328,37.56324,127.057991,37.573055,127.057213,OK,9.8,6.3,2124.0,,2026-05-09T16:34:59.431458+00:00
ST-2499,ST-3317,37.56324,127.057991,37.573444,127.040886,OK,10.1,5.2,2063.0,,2026-05-09T16:34:59.821941+00:00
ST-2499,ST-3334,37.56324,127.057991,37.566307,127.067688,OK,11.4,2.2,1281.0,,2026-05-09T16:34:59.917044+00:00
ST-2499,ST-3353,37.56324,127.057991,37.569069,127.069466,OK,10.3,2.9,1515.0,,2026-05-09T16:35:00.079291+00:00
ST-2499,ST-3382,37.56324,127.057991,37.578728,127.049301,OK,12.2,9.0,2797.0,,2026-05-09T16:35:00.252857+00:00
ST-2499,ST-389,37.56324,127.057991,37.57489,127.053535,OK,11.9,10.4,3092.0,,2026-05-09T16:35:00.354284+00:00
ST-2499,ST-392,37.56324,127.057991,37.574188,127.045891,OK,10.7,4.0,1780.0,,2026-05-09T16:35:00.645383+00:00
ST-2499,ST-390,37.56324,127.057991,37.577793,127.057831,OK,13.2,8.5,2631.0,,2026-05-09T16:35:00.757739+00:00
ST-2499,ST-409,37.56324,127.057991,37.570354,127.048431,OK,6.7,3.7,1403.0,,2026-05-09T16:35:01.418506+00:00
ST-2499,ST-394,37.56324,127.057991,37.561153,127.070969,OK,13.6,1.2,1196.0,,2026-05-09T16:35:01.587553+00:00
ST-2499,ST-398,37.56324,127.057991,37.568184,127.051277,OK,9.2,1.6,848.0,,2026-05-09T16:35:01.805808+00:00
ST-2500,ST-2501,37.576771,127.071892,37.567692,127.057892,OK,14.1,6.1,2546.0,,2026-05-09T16:35:01.932840+00:00
ST-2499,ST-410,37.56324,127.057991,37.566971,127.074295,OK,15.5,8.3,2702.0,,2026-05-09T16:35:02.077098+00:00
ST-2500,ST-2560,37.576771,127.071892,37.583923,127.068275,OK,7.9,4.0,1354.0,,2026-05-09T16:35:02.311990+00:00
ST-2500,ST-2506,37.576771,127.071892,37.590874,127.065361,OK,12.5,8.1,2424.0,,2026-05-09T16:35:02.501384+00:00
ST-2500,ST-260,37.576771,127.071892,37.589912,127.06868,OK,10.8,6.6,2078.0,,2026-05-09T16:35:02.785151+00:00
ST-2500,ST-270,37.576771,127.071892,37.573086,127.052162,API_ERROR,,,,http_status=429,2026-05-09T16:35:02.941992+00:00
ST-2500,ST-266,37.576771,127.071892,37.584625,127.07029,OK,8.7,4.0,1358.0,,2026-05-09T16:35:02.972787+00:00
ST-2500,ST-275,37.576771,127.071892,37.582561,127.054367,API_ERROR,,,,http_status=429,2026-05-09T16:35:03.097709+00:00
ST-2500,ST-268,37.576771,127.071892,37.58131,127.055344,OK,13.4,5.4,2281.0,,2026-05-09T16:35:03.172663+00:00
ST-2500,ST-3316,37.576771,127.071892,37.566002,127.054314,API_ERROR,,,,http_status=429,2026-05-09T16:35:03.254872+00:00
ST-2500,ST-3334,37.576771,127.071892,37.566307,127.067688,API_ERROR,,,,http_status=429,2026-05-09T16:35:03.412163+00:00
ST-2500,ST-3328,37.576771,127.071892,37.573055,127.057213,OK,10.7,4.0,1918.0,,2026-05-09T16:35:03.492214+00:00
ST-2500,ST-276,37.576771,127.071892,37.574203,127.057693,OK,11.8,4.0,1850.0,,2026-05-09T16:35:03.697245+00:00
ST-2500,ST-3353,37.576771,127.071892,37.569069,127.069466,OK,3.9,3.0,1067.0,,2026-05-09T16:35:03.740160+00:00
ST-2500,ST-390,37.576771,127.071892,37.577793,127.057831,OK,10.0,2.5,1406.0,,2026-05-09T16:35:04.023969+00:00
ST-2500,ST-389,37.576771,127.071892,37.57489,127.053535,OK,12.3,4.5,1949.0,,2026-05-09T16:35:04.166323+00:00
ST-2500,ST-396,37.576771,127.071892,37.586777,127.067642,API_ERROR,,,,http_status=429,2026-05-09T16:35:04.323917+00:00
ST-2500,ST-391,37.576771,127.071892,37.583698,127.053856,OK,12.6,5.4,2149.0,,2026-05-09T16:35:04.578587+00:00
ST-2500,ST-394,37.576771,127.071892,37.561153,127.070969,OK,18.9,8.4,3411.0,,2026-05-09T16:35:04.702226+00:00
ST-2500,ST-410,37.576771,127.071892,37.566971,127.074295,OK,14.5,3.0,1533.0,,2026-05-09T16:35:05.020184+00:00
ST-2500,ST-405,37.576771,127.071892,37.583008,127.060974,OK,23.4,1.9,1642.0,,2026-05-09T16:35:05.089765+00:00
ST-2500,ST-406,37.576771,127.071892,37.585045,127.060272,OK,20.8,5.4,2659.0,,2026-05-09T16:35:05.324452+00:00
ST-2501,ST-2509,37.567692,127.057892,37.578468,127.066895,OK,12.8,6.7,2073.0,,2026-05-09T16:35:05.342579+00:00
ST-2501,ST-262,37.567692,127.057892,37.572174,127.071388,OK,11.3,6.9,1823.0,,2026-05-09T16:35:05.420151+00:00
ST-2501,ST-268,37.567692,127.057892,37.58131,127.055344,API_ERROR,,,,http_status=429,2026-05-09T16:35:05.475962+00:00
ST-2501,ST-270,37.567692,127.057892,37.573086,127.052162,API_ERROR,,,,http_status=429,2026-05-09T16:35:05.499315+00:00
ST-2501,ST-276,37.567692,127.057892,37.574203,127.057693,API_ERROR,,,,http_status=429,2026-05-09T16:35:05.648322+00:00
ST-2501,ST-3258,37.567692,127.057892,37.579021,127.042244,OK,15.1,9.9,2882.0,,2026-05-09T16:35:05.913184+00:00
ST-2501,ST-275,37.567692,127.057892,37.582561,127.054367,OK,9.4,6.5,1862.0,,2026-05-09T16:35:05.985307+00:00
ST-2501,ST-3286,37.567692,127.057892,37.577919,127.044563,OK,13.5,9.9,2783.0,,2026-05-09T16:35:06.134234+00:00
ST-2501,ST-3353,37.567692,127.057892,37.569069,127.069466,OK,16.6,10.1,3493.0,,2026-05-09T16:35:06.462676+00:00
ST-2501,ST-3317,37.567692,127.057892,37.573444,127.040886,OK,11.8,5.8,2224.0,,2026-05-09T16:35:06.678320+00:00
ST-2501,ST-3334,37.567692,127.057892,37.566307,127.067688,OK,15.7,5.3,2450.0,,2026-05-09T16:35:06.690489+00:00
ST-2501,ST-3362,37.567692,127.057892,37.583076,127.04863,OK,13.7,9.1,2587.0,,2026-05-09T16:35:06.938297+00:00
ST-2501,ST-3382,37.567692,127.057892,37.578728,127.049301,OK,13.9,9.7,2957.0,,2026-05-09T16:35:07.120522+00:00
ST-2501,ST-3363,37.567692,127.057892,37.583263,127.057213,OK,13.6,6.5,2088.0,,2026-05-09T16:35:07.343183+00:00
ST-2501,ST-389,37.567692,127.057892,37.57489,127.053535,OK,7.8,5.2,1608.0,,2026-05-09T16:35:07.450892+00:00
ST-2501,ST-390,37.567692,127.057892,37.577793,127.057831,API_ERROR,,,,http_status=429,2026-05-09T16:35:07.508440+00:00
ST-2501,ST-3405,37.567692,127.057892,37.580246,127.046738,OK,16.1,10.9,3105.0,,2026-05-09T16:35:07.745307+00:00
ST-2501,ST-391,37.567692,127.057892,37.583698,127.053856,OK,10.6,6.5,1893.0,,2026-05-09T16:35:07.902511+00:00
ST-2501,ST-395,37.567692,127.057892,37.578632,127.071907,OK,14.9,6.7,2269.0,,2026-05-09T16:35:08.212502+00:00
ST-2501,ST-392,37.567692,127.057892,37.574188,127.045891,OK,12.4,4.8,1941.0,,2026-05-09T16:35:08.240770+00:00
ST-2501,ST-397,37.567692,127.057892,37.574776,127.040367,OK,12.9,5.8,2344.0,,2026-05-09T16:35:08.968869+00:00
ST-2501,ST-394,37.567692,127.057892,37.561153,127.070969,OK,14.5,4.8,2140.0,,2026-05-09T16:35:08.989160+00:00
ST-2501,ST-400,37.567692,127.057892,37.580498,127.044724,OK,14.6,10.8,3055.0,,2026-05-09T16:35:09.029408+00:00
ST-2501,ST-405,37.567692,127.057892,37.583008,127.060974,API_ERROR,,,,http_status=429,2026-05-09T16:35:09.115394+00:00
ST-2501,ST-406,37.567692,127.057892,37.585045,127.060272,OK,18.8,6.5,2403.0,,2026-05-09T16:35:09.348993+00:00
ST-2501,ST-409,37.567692,127.057892,37.570354,127.048431,OK,8.4,4.4,1563.0,,2026-05-09T16:35:09.437617+00:00
ST-2501,ST-410,37.567692,127.057892,37.566971,127.074295,OK,17.8,9.6,2773.0,,2026-05-09T16:35:09.786836+00:00
ST-2501,ST-408,37.567692,127.057892,37.573753,127.038536,OK,11.9,5.8,2302.0,,2026-05-09T16:35:09.907191+00:00
ST-2502,ST-2504,37.579586,127.030243,37.591396,127.040298,OK,12.1,7.8,2147.0,,2026-05-09T16:35:10.175271+00:00
ST-2502,ST-2507,37.579586,127.030243,37.571301,127.033623,OK,10.6,2.4,1094.0,,2026-05-09T16:35:10.595281+00:00
ST-2502,ST-2508,37.579586,127.030243,37.570148,127.029922,OK,6.4,3.1,1062.0,,2026-05-09T16:35:10.680111+00:00
ST-2502,ST-269,37.579586,127.030243,37.587746,127.037384,OK,12.4,3.3,1577.0,,2026-05-09T16:35:10.940571+00:00
ST-2502,ST-3198,37.579586,127.030243,37.574261,127.035454,OK,13.1,2.9,1489.0,,2026-05-09T16:35:11.157457+00:00
ST-2502,ST-272,37.579586,127.030243,37.575272,127.023468,OK,7.5,1.7,896.0,,2026-05-09T16:35:11.342088+00:00
ST-2502,ST-3286,37.579586,127.030243,37.577919,127.044563,OK,16.8,8.2,1612.0,,2026-05-09T16:35:11.577830+00:00
ST-2502,ST-3258,37.579586,127.030243,37.579021,127.042244,OK,13.4,7.2,1327.0,,2026-05-09T16:35:11.734226+00:00
ST-2502,ST-3362,37.579586,127.030243,37.583076,127.04863,API_ERROR,,,,http_status=429,2026-05-09T16:35:11.737055+00:00
ST-2502,ST-3382,37.579586,127.030243,37.578728,127.049301,API_ERROR,,,,http_status=429,2026-05-09T16:35:11.879934+00:00
ST-2502,ST-3405,37.579586,127.030243,37.580246,127.046738,OK,16.5,8.9,1765.0,,2026-05-09T16:35:12.162221+00:00
ST-2502,ST-369,37.579586,127.030243,37.571102,127.02356,OK,9.1,4.2,1445.0,,2026-05-09T16:35:12.629802+00:00
ST-2502,ST-3317,37.579586,127.030243,37.573444,127.040886,OK,11.9,3.6,1690.0,,2026-05-09T16:35:12.680197+00:00
ST-2502,ST-397,37.579586,127.030243,37.574776,127.040367,API_ERROR,,,,http_status=429,2026-05-09T16:35:12.788929+00:00
ST-2502,ST-400,37.579586,127.030243,37.580498,127.044724,API_ERROR,,,,http_status=429,2026-05-09T16:35:12.838087+00:00
ST-2502,ST-392,37.579586,127.030243,37.574188,127.045891,OK,16.7,4.3,2315.0,,2026-05-09T16:35:13.196493+00:00
ST-2502,ST-403,37.579586,127.030243,37.590736,127.042587,OK,19.2,13.0,2815.0,,2026-05-09T16:35:13.483790+00:00
ST-2502,ST-404,37.579586,127.030243,37.591614,127.045792,OK,11.4,9.7,2632.0,,2026-05-09T16:35:13.517933+00:00
ST-2502,ST-407,37.579586,127.030243,37.58255,127.044601,OK,16.2,9.3,1887.0,,2026-05-09T16:35:13.634075+00:00
ST-2502,ST-409,37.579586,127.030243,37.570354,127.048431,OK,14.4,5.5,2447.0,,2026-05-09T16:35:14.330709+00:00
ST-2502,ST-408,37.579586,127.030243,37.573753,127.038536,OK,12.6,2.9,1472.0,,2026-05-09T16:35:14.357845+00:00
ST-2504,ST-273,37.591396,127.040298,37.577686,127.031013,OK,12.0,5.9,2203.0,,2026-05-09T16:35:14.438602+00:00
ST-2504,ST-274,37.591396,127.040298,37.576382,127.03511,OK,18.5,8.2,2390.0,,2026-05-09T16:35:14.737358+00:00
ST-2504,ST-3165,37.591396,127.040298,37.578171,127.0317,OK,11.4,5.9,2204.0,,2026-05-09T16:35:14.849013+00:00
ST-2504,ST-3198,37.591396,127.040298,37.574261,127.035454,OK,20.4,5.5,2213.0,,2026-05-09T16:35:15.155980+00:00
ST-2504,ST-3155,37.591396,127.040298,37.582657,127.031967,OK,11.2,3.5,1576.0,,2026-05-09T16:35:15.650451+00:00
ST-2504,ST-3206,37.591396,127.040298,37.579948,127.035324,OK,18.7,8.2,2392.0,,2026-05-09T16:35:15.703487+00:00
ST-2504,ST-3258,37.591396,127.040298,37.579021,127.042244,OK,13.0,8.2,2067.0,,2026-05-09T16:35:15.796295+00:00
ST-2504,ST-3286,37.591396,127.040298,37.577919,127.044563,OK,17.9,10.4,1870.0,,2026-05-09T16:35:16.164560+00:00
ST-2504,ST-3317,37.591396,127.040298,37.573444,127.040886,OK,12.4,10.0,3524.0,,2026-05-09T16:35:16.196679+00:00
ST-2504,ST-3356,37.591396,127.040298,37.582298,127.029366,OK,6.9,5.2,1824.0,,2026-05-09T16:35:16.618941+00:00
ST-2504,ST-3362,37.591396,127.040298,37.583076,127.04863,OK,14.4,2.8,1363.0,,2026-05-09T16:35:16.674738+00:00
ST-2504,ST-3363,37.591396,127.040298,37.583263,127.057213,OK,20.1,10.8,3297.0,,2026-05-09T16:35:16.858588+00:00
ST-2504,ST-3405,37.591396,127.040298,37.580246,127.046738,OK,14.3,4.5,1431.0,,2026-05-09T16:35:17.046167+00:00
ST-2504,ST-391,37.591396,127.040298,37.583698,127.053856,OK,14.8,6.8,2355.0,,2026-05-09T16:35:17.397357+00:00
ST-2504,ST-392,37.591396,127.040298,37.574188,127.045891,OK,22.4,7.4,2987.0,,2026-05-09T16:35:17.465132+00:00
ST-2504,ST-397,37.591396,127.040298,37.574776,127.040367,OK,20.1,8.2,2368.0,,2026-05-09T16:35:17.800180+00:00
ST-2504,ST-402,37.591396,127.040298,37.587517,127.052773,API_ERROR,,,,http_status=429,2026-05-09T16:35:17.952134+00:00
ST-2504,ST-401,37.591396,127.040298,37.59602,127.05983,OK,11.9,8.0,2274.0,,2026-05-09T16:35:18.137824+00:00
ST-2504,ST-400,37.591396,127.040298,37.580498,127.044724,OK,10.7,4.5,1313.0,,2026-05-09T16:35:18.263719+00:00
ST-2504,ST-406,37.591396,127.040298,37.585045,127.060272,OK,25.3,10.8,3619.0,,2026-05-09T16:35:18.311192+00:00
ST-2504,ST-408,37.591396,127.040298,37.573753,127.038536,API_ERROR,,,,http_status=429,2026-05-09T16:35:18.423074+00:00
ST-2504,ST-407,37.591396,127.040298,37.58255,127.044601,OK,10.6,2.8,1089.0,,2026-05-09T16:35:18.616371+00:00
ST-2505,ST-2506,37.604603,127.066925,37.590874,127.065361,OK,21.9,3.2,1739.0,,2026-05-09T16:35:18.632145+00:00
ST-2505,ST-396,37.604603,127.066925,37.586777,127.067642,OK,17.6,5.5,2504.0,,2026-05-09T16:35:19.289461+00:00
ST-2505,ST-3173,37.604603,127.066925,37.596397,127.067764,OK,14.9,2.5,1352.0,,2026-05-09T16:35:19.307371+00:00
ST-2506,ST-2509,37.590874,127.065361,37.578468,127.066895,API_ERROR,,,,http_status=429,2026-05-09T16:35:19.474328+00:00
ST-2505,ST-260,37.604603,127.066925,37.589912,127.06868,OK,18.1,8.2,3013.0,,2026-05-09T16:35:19.606741+00:00
ST-2505,ST-401,37.604603,127.066925,37.59602,127.05983,OK,11.4,2.7,1446.0,,2026-05-09T16:35:19.753459+00:00
ST-2506,ST-266,37.590874,127.065361,37.584625,127.07029,API_ERROR,,,,http_status=429,2026-05-09T16:35:19.760694+00:00
ST-2506,ST-2560,37.590874,127.065361,37.583923,127.068275,OK,8.0,3.1,1107.0,,2026-05-09T16:35:19.782471+00:00
ST-2506,ST-267,37.590874,127.065361,37.602711,127.067863,API_ERROR,,,,http_status=429,2026-05-09T16:35:19.900129+00:00
ST-2506,ST-276,37.590874,127.065361,37.574203,127.057693,API_ERROR,,,,http_status=429,2026-05-09T16:35:20.050435+00:00
ST-2506,ST-3362,37.590874,127.065361,37.583076,127.04863,OK,10.1,5.6,2385.0,,2026-05-09T16:35:20.457967+00:00
ST-2506,ST-3363,37.590874,127.065361,37.583263,127.057213,OK,20.4,9.4,3404.0,,2026-05-09T16:35:20.766300+00:00
ST-2506,ST-268,37.590874,127.065361,37.58131,127.055344,OK,17.7,9.4,3305.0,,2026-05-09T16:35:20.992506+00:00
ST-2506,ST-275,37.590874,127.065361,37.582561,127.054367,OK,11.7,2.9,1873.0,,2026-05-09T16:35:21.010428+00:00
ST-2506,ST-3382,37.590874,127.065361,37.578728,127.049301,OK,14.8,5.5,2658.0,,2026-05-09T16:35:21.173950+00:00
ST-2506,ST-390,37.590874,127.065361,37.577793,127.057831,OK,12.2,9.1,2623.0,,2026-05-09T16:35:21.688279+00:00
ST-2506,ST-391,37.590874,127.065361,37.583698,127.053856,OK,9.7,2.9,1741.0,,2026-05-09T16:35:21.708132+00:00
ST-2506,ST-395,37.590874,127.065361,37.578632,127.071907,OK,11.1,7.9,2002.0,,2026-05-09T16:35:21.850621+00:00
ST-2506,ST-401,37.590874,127.065361,37.59602,127.05983,OK,12.0,3.0,1058.0,,2026-05-09T16:35:22.018485+00:00
ST-2506,ST-405,37.590874,127.065361,37.583008,127.060974,OK,15.6,0.8,1207.0,,2026-05-09T16:35:22.422558+00:00
ST-2506,ST-404,37.590874,127.065361,37.591614,127.045792,OK,21.8,11.3,2698.0,,2026-05-09T16:35:22.491697+00:00
ST-2506,ST-402,37.590874,127.065361,37.587517,127.052773,OK,6.3,2.9,1550.0,,2026-05-09T16:35:22.912802+00:00
ST-2507,ST-265,37.571301,127.033623,37.5742,127.026497,OK,12.0,2.0,949.0,,2026-05-09T16:35:22.944561+00:00
ST-2507,ST-269,37.571301,127.033623,37.587746,127.037384,API_ERROR,,,,http_status=429,2026-05-09T16:35:23.066862+00:00
ST-2507,ST-270,37.571301,127.033623,37.573086,127.052162,API_ERROR,,,,http_status=429,2026-05-09T16:35:23.100823+00:00
ST-2507,ST-272,37.571301,127.033623,37.575272,127.023468,API_ERROR,,,,http_status=429,2026-05-09T16:35:23.228606+00:00
ST-2507,ST-273,37.571301,127.033623,37.577686,127.031013,API_ERROR,,,,http_status=429,2026-05-09T16:35:23.255876+00:00
ST-2507,ST-3155,37.571301,127.033623,37.582657,127.031967,API_ERROR,,,,http_status=429,2026-05-09T16:35:23.385736+00:00
ST-2507,ST-3165,37.571301,127.033623,37.578171,127.0317,API_ERROR,,,,http_status=429,2026-05-09T16:35:23.421625+00:00
ST-2506,ST-406,37.590874,127.065361,37.585045,127.060272,OK,11.8,0.8,979.0,,2026-05-09T16:35:23.631025+00:00
ST-2507,ST-3206,37.571301,127.033623,37.579948,127.035324,OK,17.2,3.2,1577.0,,2026-05-09T16:35:23.811401+00:00
ST-2507,ST-3258,37.571301,127.033623,37.579021,127.042244,OK,14.4,8.4,1898.0,,2026-05-09T16:35:23.853206+00:00
ST-2507,ST-3333,37.571301,127.033623,37.576225,127.025803,OK,12.1,3.3,1334.0,,2026-05-09T16:35:24.333102+00:00
ST-2507,ST-3286,37.571301,127.033623,37.577919,127.044563,OK,18.6,8.4,2132.0,,2026-05-09T16:35:24.369633+00:00
ST-2507,ST-3356,37.571301,127.033623,37.582298,127.029366,API_ERROR,,,,http_status=429,2026-05-09T16:35:24.478020+00:00
ST-2507,ST-3316,37.571301,127.033623,37.566002,127.054314,OK,12.8,4.2,2683.0,,2026-05-09T16:35:24.495093+00:00
ST-2507,ST-3362,37.571301,127.033623,37.583076,127.04863,API_ERROR,,,,http_status=429,2026-05-09T16:35:24.523577+00:00
ST-2507,ST-3382,37.571301,127.033623,37.578728,127.049301,OK,17.3,6.4,2755.0,,2026-05-09T16:35:24.866821+00:00
ST-2507,ST-3405,37.571301,127.033623,37.580246,127.046738,OK,16.7,10.1,2319.0,,2026-05-09T16:35:25.237711+00:00
ST-2507,ST-389,37.571301,127.033623,37.57489,127.053535,OK,17.4,5.4,2455.0,,2026-05-09T16:35:25.251858+00:00
ST-2507,ST-369,37.571301,127.033623,37.571102,127.02356,OK,16.9,5.0,1600.0,,2026-05-09T16:35:25.266078+00:00
ST-2507,ST-392,37.571301,127.033623,37.574188,127.045891,OK,15.0,2.4,1766.0,,2026-05-09T16:35:25.605729+00:00
ST-2507,ST-398,37.571301,127.033623,37.568184,127.051277,OK,16.9,3.6,2220.0,,2026-05-09T16:35:25.961884+00:00
ST-2507,ST-397,37.571301,127.033623,37.574776,127.040367,OK,11.3,1.6,1216.0,,2026-05-09T16:35:25.999162+00:00
ST-2507,ST-400,37.571301,127.033623,37.580498,127.044724,OK,19.1,9.7,2322.0,,2026-05-09T16:35:26.440468+00:00
ST-2507,ST-407,37.571301,127.033623,37.58255,127.044601,OK,20.3,9.7,2506.0,,2026-05-09T16:35:26.709811+00:00
ST-2507,ST-409,37.571301,127.033623,37.570354,127.048431,OK,12.8,3.6,1897.0,,2026-05-09T16:35:26.731366+00:00
ST-2508,ST-270,37.570148,127.029922,37.573086,127.052162,OK,21.7,15.1,4015.0,,2026-05-09T16:35:26.781710+00:00
ST-2508,ST-272,37.570148,127.029922,37.575272,127.023468,API_ERROR,,,,http_status=429,2026-05-09T16:35:26.881230+00:00
ST-2508,ST-273,37.570148,127.029922,37.577686,127.031013,API_ERROR,,,,http_status=429,2026-05-09T16:35:26.908025+00:00
ST-2508,ST-274,37.570148,127.029922,37.576382,127.03511,OK,12.6,2.8,1370.0,,2026-05-09T16:35:27.197681+00:00
ST-2508,ST-3165,37.570148,127.029922,37.578171,127.0317,OK,11.9,3.9,1477.0,,2026-05-09T16:35:27.304576+00:00
ST-2508,ST-3258,37.570148,127.029922,37.579021,127.042244,API_ERROR,,,,http_status=429,2026-05-09T16:35:27.456126+00:00
ST-2508,ST-3206,37.570148,127.029922,37.579948,127.035324,OK,16.7,6.8,2026.0,,2026-05-09T16:35:27.611850+00:00
ST-2508,ST-3286,37.570148,127.029922,37.577919,127.044563,API_ERROR,,,,http_status=429,2026-05-09T16:35:27.613983+00:00
ST-2508,ST-3155,37.570148,127.029922,37.582657,127.031967,OK,11.5,5.4,1872.0,,2026-05-09T16:35:27.629796+00:00
ST-2508,ST-3333,37.570148,127.029922,37.576225,127.025803,API_ERROR,,,,http_status=429,2026-05-09T16:35:27.772733+00:00
ST-2508,ST-3356,37.570148,127.029922,37.582298,127.029366,API_ERROR,,,,http_status=429,2026-05-09T16:35:27.780739+00:00
ST-2508,ST-3317,37.570148,127.029922,37.573444,127.040886,API_ERROR,,,,http_status=429,2026-05-09T16:35:27.838599+00:00
ST-2508,ST-3382,37.570148,127.029922,37.578728,127.049301,OK,21.5,11.8,2883.0,,2026-05-09T16:35:28.178842+00:00
ST-2508,ST-3405,37.570148,127.029922,37.580246,127.046738,OK,16.8,11.8,2608.0,,2026-05-09T16:35:28.533174+00:00
ST-2508,ST-397,37.570148,127.029922,37.574776,127.040367,OK,11.3,1.6,1336.0,,2026-05-09T16:35:28.688392+00:00
ST-2508,ST-398,37.570148,127.029922,37.568184,127.051277,OK,24.4,14.0,3769.0,,2026-05-09T16:35:28.902693+00:00
ST-2508,ST-392,37.570148,127.029922,37.574188,127.045891,OK,19.6,12.7,3001.0,,2026-05-09T16:35:29.130720+00:00
ST-2508,ST-408,37.570148,127.029922,37.573753,127.038536,OK,13.3,2.6,1249.0,,2026-05-09T16:35:29.483529+00:00
ST-2508,ST-400,37.570148,127.029922,37.580498,127.044724,OK,19.2,11.5,2611.0,,2026-05-09T16:35:29.510724+00:00
ST-2508,ST-407,37.570148,127.029922,37.58255,127.044601,OK,17.2,12.2,2746.0,,2026-05-09T16:35:29.643211+00:00
ST-2509,ST-260,37.578468,127.066895,37.589912,127.06868,OK,10.3,4.5,1597.0,,2026-05-09T16:35:29.845558+00:00
ST-2509,ST-262,37.578468,127.066895,37.572174,127.071388,OK,6.9,4.3,1254.0,,2026-05-09T16:35:30.012225+00:00
ST-2509,ST-266,37.578468,127.066895,37.584625,127.07029,OK,8.2,1.8,877.0,,2026-05-09T16:35:30.153508+00:00
ST-2508,ST-409,37.570148,127.029922,37.570354,127.048431,OK,12.7,3.6,2017.0,,2026-05-09T16:35:30.181555+00:00
ST-2509,ST-268,37.578468,127.066895,37.58131,127.055344,OK,8.3,4.4,1809.0,,2026-05-09T16:35:30.346016+00:00
ST-2509,ST-270,37.578468,127.066895,37.573086,127.052162,OK,8.2,4.5,1917.0,,2026-05-09T16:35:30.479930+00:00
ST-2509,ST-276,37.578468,127.066895,37.574203,127.057693,API_ERROR,,,,http_status=429,2026-05-09T16:35:30.511572+00:00
ST-2509,ST-275,37.578468,127.066895,37.582561,127.054367,OK,6.4,4.4,1646.0,,2026-05-09T16:35:30.560055+00:00
ST-2509,ST-3286,37.578468,127.066895,37.577919,127.044563,API_ERROR,,,,http_status=429,2026-05-09T16:35:30.672721+00:00
ST-2509,ST-3173,37.578468,127.066895,37.596397,127.067764,OK,11.4,4.3,2111.0,,2026-05-09T16:35:30.795160+00:00
ST-2509,ST-3316,37.578468,127.066895,37.566002,127.054314,OK,10.4,6.0,2352.0,,2026-05-09T16:35:30.891837+00:00
ST-2509,ST-3328,37.578468,127.066895,37.573055,127.057213,OK,5.6,3.0,1446.0,,2026-05-09T16:35:30.986907+00:00
ST-2509,ST-3334,37.578468,127.066895,37.566307,127.067688,OK,10.1,5.8,2179.0,,2026-05-09T16:35:31.474049+00:00
ST-2509,ST-3353,37.578468,127.066895,37.569069,127.069466,OK,9.5,5.1,1868.0,,2026-05-09T16:35:31.614860+00:00
ST-2509,ST-3362,37.578468,127.066895,37.583076,127.04863,OK,9.4,7.5,2455.0,,2026-05-09T16:35:31.758032+00:00
ST-2509,ST-3382,37.578468,127.066895,37.578728,127.049301,API_ERROR,,,,http_status=429,2026-05-09T16:35:31.776814+00:00
ST-2509,ST-3363,37.578468,127.066895,37.583263,127.057213,OK,10.5,4.4,1872.0,,2026-05-09T16:35:31.802747+00:00
ST-2509,ST-3405,37.578468,127.066895,37.580246,127.046738,API_ERROR,,,,http_status=429,2026-05-09T16:35:31.907282+00:00
ST-2509,ST-389,37.578468,127.066895,37.57489,127.053535,API_ERROR,,,,http_status=429,2026-05-09T16:35:31.934007+00:00
ST-2509,ST-390,37.578468,127.066895,37.577793,127.057831,API_ERROR,,,,http_status=429,2026-05-09T16:35:31.956109+00:00
ST-2509,ST-394,37.578468,127.066895,37.561153,127.070969,OK,13.6,8.9,3032.0,,2026-05-09T16:35:32.293788+00:00
ST-2509,ST-391,37.578468,127.066895,37.583698,127.053856,OK,7.5,4.4,1677.0,,2026-05-09T16:35:32.676070+00:00
