a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-2352,ST-2827,37.506672,126.957779,37.504444,126.950256,API_ERROR,,,,http_status=429,2026-05-09T16:37:24.358563+00:00
ST-2352,ST-3106,37.506672,126.957779,37.506828,126.966736,API_ERROR,,,,http_status=429,2026-05-09T16:37:24.522599+00:00
ST-2352,ST-2652,37.506672,126.957779,37.507858,126.947136,OK,19.1,2.9,1154.0,,2026-05-09T16:37:24.662444+00:00
ST-2352,ST-3064,37.506672,126.957779,37.501575,126.945908,OK,10.1,5.1,1682.0,,2026-05-09T16:37:24.717289+00:00
ST-2352,ST-687,37.506672,126.957779,37.505852,126.939362,API_ERROR,,,,http_status=429,2026-05-09T16:37:24.818706+00:00
ST-2352,ST-690,37.506672,126.957779,37.504498,126.938988,API_ERROR,,,,http_status=429,2026-05-09T16:37:24.870372+00:00
ST-2352,ST-691,37.506672,126.957779,37.502178,126.948204,API_ERROR,,,,http_status=429,2026-05-09T16:37:24.980892+00:00
ST-2352,ST-683,37.506672,126.957779,37.512844,126.952469,OK,13.0,6.9,1897.0,,2026-05-09T16:37:25.225628+00:00
ST-2352,ST-695,37.506672,126.957779,37.503189,126.97715,OK,12.4,3.7,2160.0,,2026-05-09T16:37:25.312569+00:00
ST-2352,ST-696,37.506672,126.957779,37.503181,126.976089,OK,10.3,3.7,2176.0,,2026-05-09T16:37:25.656870+00:00
ST-2352,ST-697,37.506672,126.957779,37.506359,126.969078,OK,9.4,7.0,1925.0,,2026-05-09T16:37:25.899866+00:00
ST-2352,ST-699,37.506672,126.957779,37.513248,126.939972,OK,16.5,12.2,3170.0,,2026-05-09T16:37:26.016779+00:00
ST-2352,ST-701,37.506672,126.957779,37.500881,126.94175,API_ERROR,,,,http_status=429,2026-05-09T16:37:26.059166+00:00
ST-2352,ST-877,37.506672,126.957779,37.513359,126.948059,API_ERROR,,,,http_status=429,2026-05-09T16:37:26.174584+00:00
ST-2353,ST-2358,37.512135,126.925438,37.502743,126.921577,API_ERROR,,,,http_status=429,2026-05-09T16:37:26.215398+00:00
ST-2352,ST-700,37.506672,126.957779,37.510548,126.944847,OK,11.0,9.3,2399.0,,2026-05-09T16:37:26.371974+00:00
ST-2353,ST-2369,37.512135,126.925438,37.502514,126.940651,OK,12.1,7.9,2560.0,,2026-05-09T16:37:26.550555+00:00
ST-2353,ST-2654,37.512135,126.925438,37.498455,126.927979,OK,16.1,9.0,2424.0,,2026-05-09T16:37:26.893901+00:00
ST-2353,ST-2649,37.512135,126.925438,37.505432,126.941513,OK,12.2,7.3,2565.0,,2026-05-09T16:37:26.939650+00:00
ST-2353,ST-2652,37.512135,126.925438,37.507858,126.947136,OK,14.4,8.7,2417.0,,2026-05-09T16:37:27.072699+00:00
ST-2353,ST-3117,37.512135,126.925438,37.495823,126.917816,API_ERROR,,,,http_status=429,2026-05-09T16:37:27.103467+00:00
ST-2353,ST-685,37.512135,126.925438,37.512939,126.934242,OK,6.7,2.5,1136.0,,2026-05-09T16:37:27.428847+00:00
ST-2353,ST-687,37.512135,126.925438,37.505852,126.939362,OK,13.9,7.3,2642.0,,2026-05-09T16:37:27.469987+00:00
ST-2353,ST-688,37.512135,126.925438,37.499645,126.927094,API_ERROR,,,,http_status=429,2026-05-09T16:37:27.580883+00:00
ST-2353,ST-286,37.512135,126.925438,37.496521,126.914925,OK,13.6,5.0,2497.0,,2026-05-09T16:37:27.604272+00:00
ST-2353,ST-700,37.512135,126.925438,37.510548,126.944847,API_ERROR,,,,http_status=429,2026-05-09T16:37:27.772946+00:00
ST-2353,ST-690,37.512135,126.925438,37.504498,126.938988,OK,8.0,6.6,2111.0,,2026-05-09T16:37:28.161019+00:00
ST-2353,ST-701,37.512135,126.925438,37.500881,126.94175,OK,10.9,7.9,2544.0,,2026-05-09T16:37:28.183000+00:00
ST-2353,ST-699,37.512135,126.925438,37.513248,126.939972,OK,7.8,3.8,1627.0,,2026-05-09T16:37:28.295547+00:00
ST-2353,ST-877,37.512135,126.925438,37.513359,126.948059,API_ERROR,,,,http_status=429,2026-05-09T16:37:28.456899+00:00
ST-2353,ST-726,37.512135,126.925438,37.500076,126.921082,OK,8.2,3.1,1565.0,,2026-05-09T16:37:28.882694+00:00
ST-2353,ST-728,37.512135,126.925438,37.499855,126.929565,OK,17.1,8.6,2670.0,,2026-05-09T16:37:28.911507+00:00
ST-2355,ST-2368,37.484608,126.981796,37.491501,126.982407,API_ERROR,,,,http_status=429,2026-05-09T16:37:29.046923+00:00
ST-2355,ST-3065,37.484608,126.981796,37.49815,126.983688,API_ERROR,,,,http_status=429,2026-05-09T16:37:29.068789+00:00
ST-2355,ST-2359,37.484608,126.981796,37.487122,126.974358,OK,9.1,3.4,980.0,,2026-05-09T16:37:29.148983+00:00
ST-2355,ST-731,37.484608,126.981796,37.486835,126.968048,API_ERROR,,,,http_status=429,2026-05-09T16:37:29.230732+00:00
ST-2355,ST-694,37.484608,126.981796,37.494663,126.982445,OK,9.8,2.4,1219.0,,2026-05-09T16:37:29.710443+00:00
ST-2355,ST-732,37.484608,126.981796,37.489079,126.973564,OK,12.5,3.5,1187.0,,2026-05-09T16:37:29.800852+00:00
ST-2355,ST-753,37.484608,126.981796,37.478069,126.982033,OK,9.9,6.8,932.0,,2026-05-09T16:37:29.976781+00:00
ST-2356,ST-2357,37.504704,126.960732,37.504688,126.946648,OK,12.2,9.9,2417.0,,2026-05-09T16:37:30.145678+00:00
ST-2356,ST-2361,37.504704,126.960732,37.500248,126.94973,OK,17.9,7.9,2369.0,,2026-05-09T16:37:30.370719+00:00
ST-2355,ST-924,37.484608,126.981796,37.476891,126.980576,OK,11.2,6.8,1026.0,,2026-05-09T16:37:30.390715+00:00
ST-2356,ST-2367,37.504704,126.960732,37.495506,126.956375,OK,16.8,3.0,1202.0,,2026-05-09T16:37:30.470077+00:00
ST-2356,ST-2650,37.504704,126.960732,37.511204,126.961281,OK,8.2,2.5,971.0,,2026-05-09T16:37:30.713885+00:00
ST-2356,ST-2649,37.504704,126.960732,37.505432,126.941513,OK,14.9,11.8,3532.0,,2026-05-09T16:37:31.074697+00:00
ST-2356,ST-2827,37.504704,126.960732,37.504444,126.950256,OK,10.1,7.0,1568.0,,2026-05-09T16:37:31.160622+00:00
ST-2356,ST-687,37.504704,126.960732,37.505852,126.939362,OK,15.6,11.4,3213.0,,2026-05-09T16:37:31.433232+00:00
ST-2356,ST-690,37.504704,126.960732,37.504498,126.938988,OK,16.1,11.4,3108.0,,2026-05-09T16:37:31.875796+00:00
ST-2356,ST-683,37.504704,126.960732,37.512844,126.952469,OK,16.6,6.1,1953.0,,2026-05-09T16:37:31.929683+00:00
ST-2356,ST-695,37.504704,126.960732,37.503189,126.97715,OK,12.1,3.7,2178.0,,2026-05-09T16:37:32.566264+00:00
ST-2356,ST-696,37.504704,126.960732,37.503181,126.976089,OK,9.9,3.7,2194.0,,2026-05-09T16:37:32.597996+00:00
ST-2356,ST-691,37.504704,126.960732,37.502178,126.948204,OK,14.2,8.9,2407.0,,2026-05-09T16:37:32.768278+00:00
ST-2356,ST-697,37.504704,126.960732,37.506359,126.969078,OK,9.2,2.4,1290.0,,2026-05-09T16:37:32.879840+00:00
ST-2356,ST-877,37.504704,126.960732,37.513359,126.948059,API_ERROR,,,,http_status=429,2026-05-09T16:37:32.923725+00:00
ST-2356,ST-700,37.504704,126.960732,37.510548,126.944847,OK,14.8,13.0,3119.0,,2026-05-09T16:37:33.020402+00:00
ST-2357,ST-2366,37.504688,126.946648,37.503212,126.954597,OK,11.3,2.4,1064.0,,2026-05-09T16:37:33.223902+00:00
ST-2357,ST-2650,37.504688,126.946648,37.511204,126.961281,OK,12.7,7.2,2069.0,,2026-05-09T16:37:33.577453+00:00
ST-2357,ST-2365,37.504688,126.946648,37.503113,126.964714,OK,17.1,9.5,2630.0,,2026-05-09T16:37:33.579464+00:00
ST-2357,ST-2367,37.504688,126.946648,37.495506,126.956375,OK,10.5,7.2,2070.0,,2026-05-09T16:37:33.732898+00:00
ST-2357,ST-2651,37.504688,126.946648,37.506805,126.928505,API_ERROR,,,,http_status=429,2026-05-09T16:37:33.743973+00:00
ST-2357,ST-2803,37.504688,126.946648,37.512627,126.927414,OK,12.1,10.3,3034.0,,2026-05-09T16:37:34.133052+00:00
ST-2357,ST-683,37.504688,126.946648,37.512844,126.952469,API_ERROR,,,,http_status=429,2026-05-09T16:37:34.291086+00:00
ST-2357,ST-2654,37.504688,126.946648,37.498455,126.927979,OK,10.0,8.1,2226.0,,2026-05-09T16:37:34.309286+00:00
ST-2357,ST-3106,37.504688,126.946648,37.506828,126.966736,OK,16.8,7.6,2263.0,,2026-05-09T16:37:34.431667+00:00
ST-2357,ST-685,37.504688,126.946648,37.512939,126.934242,API_ERROR,,,,http_status=429,2026-05-09T16:37:34.459529+00:00
ST-2357,ST-686,37.504688,126.946648,37.509369,126.92807,API_ERROR,,,,http_status=429,2026-05-09T16:37:34.466217+00:00
ST-2357,ST-692,37.504688,126.946648,37.50938,126.963615,API_ERROR,,,,http_status=429,2026-05-09T16:37:34.602224+00:00
ST-2357,ST-693,37.504688,126.946648,37.507042,126.959152,API_ERROR,,,,http_status=429,2026-05-09T16:37:34.614590+00:00
ST-2357,ST-697,37.504688,126.946648,37.506359,126.969078,API_ERROR,,,,http_status=429,2026-05-09T16:37:34.761639+00:00
ST-2357,ST-699,37.504688,126.946648,37.513248,126.939972,API_ERROR,,,,http_status=429,2026-05-09T16:37:34.772700+00:00
ST-2357,ST-728,37.504688,126.946648,37.499855,126.929565,OK,7.9,4.8,2124.0,,2026-05-09T16:37:35.112857+00:00
ST-2357,ST-688,37.504688,126.946648,37.499645,126.927094,OK,11.4,7.7,2195.0,,2026-05-09T16:37:35.146919+00:00
ST-2357,ST-932,37.504688,126.946648,37.508587,126.963493,OK,12.7,7.6,2011.0,,2026-05-09T16:37:35.492207+00:00
ST-2357,ST-877,37.504688,126.946648,37.513359,126.948059,OK,9.3,6.3,2353.0,,2026-05-09T16:37:35.501967+00:00
ST-2358,ST-2369,37.502743,126.921577,37.502514,126.940651,OK,14.7,10.2,3685.0,,2026-05-09T16:37:35.558367+00:00
ST-2358,ST-2651,37.502743,126.921577,37.506805,126.928505,OK,8.9,1.1,794.0,,2026-05-09T16:37:35.816252+00:00
ST-2358,ST-2649,37.502743,126.921577,37.505432,126.941513,OK,12.0,8.6,3597.0,,2026-05-09T16:37:35.913208+00:00
ST-2358,ST-2654,37.502743,126.921577,37.498455,126.927979,OK,10.3,3.3,1166.0,,2026-05-09T16:37:36.262634+00:00
ST-2358,ST-2803,37.502743,126.921577,37.512627,126.927414,OK,6.2,2.4,1314.0,,2026-05-09T16:37:36.322873+00:00
ST-2358,ST-3117,37.502743,126.921577,37.495823,126.917816,API_ERROR,,,,http_status=429,2026-05-09T16:37:36.472374+00:00
ST-2358,ST-286,37.502743,126.921577,37.496521,126.914925,OK,14.4,4.5,1459.0,,2026-05-09T16:37:36.600032+00:00
ST-2358,ST-3105,37.502743,126.921577,37.493042,126.92363,OK,9.6,3.9,1598.0,,2026-05-09T16:37:37.083542+00:00
ST-2358,ST-3392,37.502743,126.921577,37.492657,126.9245,OK,9.8,3.9,1651.0,,2026-05-09T16:37:37.264559+00:00
ST-2358,ST-686,37.502743,126.921577,37.509369,126.92807,OK,7.7,3.1,1283.0,,2026-05-09T16:37:37.896074+00:00
ST-2358,ST-685,37.502743,126.921577,37.512939,126.934242,OK,8.6,3.1,1927.0,,2026-05-09T16:37:37.914908+00:00
ST-2358,ST-687,37.502743,126.921577,37.505852,126.939362,OK,12.1,4.0,2356.0,,2026-05-09T16:37:37.973532+00:00
ST-2358,ST-690,37.502743,126.921577,37.504498,126.938988,OK,10.3,4.0,2253.0,,2026-05-09T16:37:38.240478+00:00
ST-2358,ST-699,37.502743,126.921577,37.513248,126.939972,OK,8.4,5.2,2435.0,,2026-05-09T16:37:38.643996+00:00
ST-2358,ST-728,37.502743,126.921577,37.499855,126.929565,OK,8.7,1.5,1220.0,,2026-05-09T16:37:38.927133+00:00
ST-2358,ST-701,37.502743,126.921577,37.500881,126.94175,OK,13.6,10.2,3669.0,,2026-05-09T16:37:39.238954+00:00
ST-2358,ST-733,37.502743,126.921577,37.494499,126.916527,OK,10.2,5.3,1378.0,,2026-05-09T16:37:39.349679+00:00
ST-2359,ST-2367,37.487122,126.974358,37.495506,126.956375,OK,13.9,4.3,2252.0,,2026-05-09T16:37:39.645126+00:00
ST-2359,ST-3065,37.487122,126.974358,37.49815,126.983688,API_ERROR,,,,http_status=429,2026-05-09T16:37:39.809887+00:00
ST-2359,ST-694,37.487122,126.974358,37.494663,126.982445,OK,10.4,6.1,2015.0,,2026-05-09T16:37:40.140248+00:00
ST-2359,ST-2362,37.487122,126.974358,37.479107,126.981506,OK,10.5,6.7,1615.0,,2026-05-09T16:37:40.195245+00:00
ST-2359,ST-695,37.487122,126.974358,37.503189,126.97715,OK,12.1,10.1,3538.0,,2026-05-09T16:37:40.462589+00:00
ST-2359,ST-696,37.487122,126.974358,37.503181,126.976089,OK,13.1,10.1,3540.0,,2026-05-09T16:37:40.522312+00:00
ST-2359,ST-2368,37.487122,126.974358,37.491501,126.982407,OK,8.3,5.0,1664.0,,2026-05-09T16:37:40.557803+00:00
ST-2359,ST-729,37.487122,126.974358,37.481491,126.981583,API_ERROR,,,,http_status=429,2026-05-09T16:37:40.619083+00:00
ST-2359,ST-753,37.487122,126.974358,37.478069,126.982033,API_ERROR,,,,http_status=429,2026-05-09T16:37:40.668098+00:00
ST-2359,ST-924,37.487122,126.974358,37.476891,126.980576,API_ERROR,,,,http_status=429,2026-05-09T16:37:40.780509+00:00
ST-2361,ST-2367,37.500248,126.94973,37.495506,126.956375,OK,7.3,3.6,1362.0,,2026-05-09T16:37:41.312866+00:00
ST-2361,ST-2369,37.500248,126.94973,37.502514,126.940651,OK,11.8,2.0,1560.0,,2026-05-09T16:37:41.464348+00:00
ST-2359,ST-760,37.487122,126.974358,37.485828,126.982628,OK,10.8,4.0,1298.0,,2026-05-09T16:37:41.758639+00:00
ST-2361,ST-2650,37.500248,126.94973,37.511204,126.961281,OK,14.2,7.2,2235.0,,2026-05-09T16:37:41.839200+00:00
ST-2361,ST-2649,37.500248,126.94973,37.505432,126.941513,OK,8.4,3.7,1530.0,,2026-05-09T16:37:42.055434+00:00
ST-2361,ST-2654,37.500248,126.94973,37.498455,126.927979,OK,12.1,4.4,2535.0,,2026-05-09T16:37:42.179595+00:00
ST-2361,ST-2652,37.500248,126.94973,37.507858,126.947136,OK,13.4,2.4,1411.0,,2026-05-09T16:37:42.460473+00:00
ST-2361,ST-683,37.500248,126.94973,37.512844,126.952469,OK,11.9,2.8,2190.0,,2026-05-09T16:37:42.800745+00:00
ST-2361,ST-687,37.500248,126.94973,37.505852,126.939362,OK,9.5,2.0,1398.0,,2026-05-09T16:37:42.848224+00:00
ST-2361,ST-690,37.500248,126.94973,37.504498,126.938988,API_ERROR,,,,http_status=429,2026-05-09T16:37:42.953965+00:00
ST-2361,ST-692,37.500248,126.94973,37.50938,126.963615,OK,14.7,6.4,1958.0,,2026-05-09T16:37:43.189329+00:00
ST-2361,ST-688,37.500248,126.94973,37.499645,126.927094,OK,11.3,4.4,2487.0,,2026-05-09T16:37:43.192965+00:00
ST-2361,ST-700,37.500248,126.94973,37.510548,126.944847,OK,11.3,4.1,1386.0,,2026-05-09T16:37:43.551212+00:00
ST-2361,ST-693,37.500248,126.94973,37.507042,126.959152,OK,14.4,3.3,1476.0,,2026-05-09T16:37:43.674156+00:00
ST-2361,ST-728,37.500248,126.94973,37.499855,126.929565,API_ERROR,,,,http_status=429,2026-05-09T16:37:43.830807+00:00
ST-2361,ST-699,37.500248,126.94973,37.513248,126.939972,OK,14.2,7.5,2885.0,,2026-05-09T16:37:43.905990+00:00
ST-2361,ST-877,37.500248,126.94973,37.513359,126.948059,API_ERROR,,,,http_status=429,2026-05-09T16:37:43.985547+00:00
ST-2361,ST-932,37.500248,126.94973,37.508587,126.963493,API_ERROR,,,,http_status=429,2026-05-09T16:37:44.056602+00:00
ST-2361,ST-701,37.500248,126.94973,37.500881,126.94175,OK,14.6,0.3,920.0,,2026-05-09T16:37:44.209095+00:00
ST-2362,ST-2368,37.479107,126.981506,37.491501,126.982407,OK,11.4,4.9,1463.0,,2026-05-09T16:37:44.304189+00:00
ST-2362,ST-694,37.479107,126.981506,37.494663,126.982445,OK,13.5,6.0,1814.0,,2026-05-09T16:37:44.379479+00:00
ST-2362,ST-732,37.479107,126.981506,37.489079,126.973564,API_ERROR,,,,http_status=429,2026-05-09T16:37:44.467187+00:00
ST-2362,ST-923,37.479107,126.981506,37.485508,126.981621,API_ERROR,,,,http_status=429,2026-05-09T16:37:44.618784+00:00
ST-2363,ST-2368,37.48378,126.977921,37.491501,126.982407,API_ERROR,,,,http_status=429,2026-05-09T16:37:44.773004+00:00
ST-2362,ST-731,37.479107,126.981506,37.486835,126.968048,OK,12.3,8.2,2458.0,,2026-05-09T16:37:44.877051+00:00
ST-2363,ST-694,37.48378,126.977921,37.494663,126.982445,API_ERROR,,,,http_status=429,2026-05-09T16:37:45.032634+00:00
ST-2362,ST-760,37.479107,126.981506,37.485828,126.982628,OK,11.4,4.0,1373.0,,2026-05-09T16:37:45.060325+00:00
ST-2363,ST-3065,37.48378,126.977921,37.49815,126.983688,OK,8.7,4.9,1849.0,,2026-05-09T16:37:45.152466+00:00
ST-2363,ST-731,37.48378,126.977921,37.486835,126.968048,OK,7.5,3.8,1145.0,,2026-05-09T16:37:45.372290+00:00
ST-2363,ST-732,37.48378,126.977921,37.489079,126.973564,OK,9.7,2.1,810.0,,2026-05-09T16:37:45.702464+00:00
ST-2363,ST-924,37.48378,126.977921,37.476891,126.980576,OK,12.4,8.2,1464.0,,2026-05-09T16:37:46.103821+00:00
ST-2364,ST-2368,37.484703,126.980591,37.491501,126.982407,OK,4.9,2.0,960.0,,2026-05-09T16:37:46.343809+00:00
ST-2363,ST-753,37.48378,126.977921,37.478069,126.982033,OK,11.0,8.2,1370.0,,2026-05-09T16:37:46.376168+00:00
ST-2364,ST-3065,37.484703,126.980591,37.49815,126.983688,OK,8.2,4.5,1719.0,,2026-05-09T16:37:46.437732+00:00
ST-2364,ST-731,37.484703,126.980591,37.486835,126.968048,API_ERROR,,,,http_status=429,2026-05-09T16:37:46.537835+00:00
ST-2364,ST-694,37.484703,126.980591,37.494663,126.982445,OK,7.0,3.2,1311.0,,2026-05-09T16:37:46.643720+00:00
ST-2364,ST-732,37.484703,126.980591,37.489079,126.973564,OK,12.7,3.5,1109.0,,2026-05-09T16:37:46.730557+00:00
ST-2364,ST-924,37.484703,126.980591,37.476891,126.980576,OK,13.6,6.8,1089.0,,2026-05-09T16:37:46.989446+00:00
ST-2365,ST-2650,37.503113,126.964714,37.511204,126.961281,OK,10.7,4.0,1278.0,,2026-05-09T16:37:47.308467+00:00
ST-2365,ST-2367,37.503113,126.964714,37.495506,126.956375,OK,20.5,2.2,1324.0,,2026-05-09T16:37:47.419844+00:00
ST-2365,ST-2827,37.503113,126.964714,37.504444,126.950256,API_ERROR,,,,http_status=429,2026-05-09T16:37:47.465302+00:00
ST-2365,ST-3065,37.503113,126.964714,37.49815,126.983688,API_ERROR,,,,http_status=429,2026-05-09T16:37:47.574506+00:00
ST-2365,ST-683,37.503113,126.964714,37.512844,126.952469,API_ERROR,,,,http_status=429,2026-05-09T16:37:47.633165+00:00
ST-2365,ST-692,37.503113,126.964714,37.50938,126.963615,API_ERROR,,,,http_status=429,2026-05-09T16:37:47.740950+00:00
ST-2364,ST-753,37.484703,126.980591,37.478069,126.982033,OK,12.2,6.8,995.0,,2026-05-09T16:37:47.758971+00:00
ST-2365,ST-695,37.503113,126.964714,37.503189,126.97715,API_ERROR,,,,http_status=429,2026-05-09T16:37:47.784660+00:00
ST-2365,ST-696,37.503113,126.964714,37.503181,126.976089,API_ERROR,,,,http_status=429,2026-05-09T16:37:47.894666+00:00
ST-2365,ST-700,37.503113,126.964714,37.510548,126.944847,API_ERROR,,,,http_status=429,2026-05-09T16:37:47.913273+00:00
ST-2365,ST-877,37.503113,126.964714,37.513359,126.948059,API_ERROR,,,,http_status=429,2026-05-09T16:37:47.941218+00:00
ST-2366,ST-2367,37.503212,126.954597,37.495506,126.956375,API_ERROR,,,,http_status=429,2026-05-09T16:37:48.056039+00:00
ST-2366,ST-2649,37.503212,126.954597,37.505432,126.941513,API_ERROR,,,,http_status=429,2026-05-09T16:37:48.071740+00:00
ST-2366,ST-2650,37.503212,126.954597,37.511204,126.961281,OK,7.6,6.0,1755.0,,2026-05-09T16:37:48.316044+00:00
ST-2366,ST-3064,37.503212,126.954597,37.501575,126.945908,OK,10.1,2.9,1437.0,,2026-05-09T16:37:48.722824+00:00
ST-2366,ST-3106,37.503212,126.954597,37.506828,126.966736,OK,12.1,6.0,1980.0,,2026-05-09T16:37:49.028031+00:00
ST-2366,ST-683,37.503212,126.954597,37.512844,126.952469,OK,13.9,3.2,1385.0,,2026-05-09T16:37:49.138910+00:00
ST-2366,ST-2652,37.503212,126.954597,37.507858,126.947136,OK,16.9,0.8,1032.0,,2026-05-09T16:37:49.267757+00:00
ST-2366,ST-692,37.503212,126.954597,37.50938,126.963615,OK,9.9,6.0,1754.0,,2026-05-09T16:37:49.588111+00:00
ST-2366,ST-687,37.503212,126.954597,37.505852,126.939362,OK,14.9,6.7,2907.0,,2026-05-09T16:37:49.733787+00:00
ST-2366,ST-690,37.503212,126.954597,37.504498,126.938988,OK,13.1,6.7,2804.0,,2026-05-09T16:37:49.832598+00:00
ST-2366,ST-695,37.503212,126.954597,37.503189,126.97715,OK,13.1,8.1,3131.0,,2026-05-09T16:37:49.974593+00:00
ST-2366,ST-699,37.503212,126.954597,37.513248,126.939972,OK,16.5,10.0,2924.0,,2026-05-09T16:37:50.089530+00:00
ST-2366,ST-700,37.503212,126.954597,37.510548,126.944847,OK,11.0,7.2,2153.0,,2026-05-09T16:37:50.229825+00:00
ST-2366,ST-701,37.503212,126.954597,37.500881,126.94175,OK,17.4,2.9,1801.0,,2026-05-09T16:37:50.358828+00:00
ST-2366,ST-877,37.503212,126.954597,37.513359,126.948059,OK,17.6,2.8,1564.0,,2026-05-09T16:37:50.787867+00:00
ST-2366,ST-932,37.503212,126.954597,37.508587,126.963493,OK,7.5,6.0,1670.0,,2026-05-09T16:37:50.890387+00:00
ST-2367,ST-2649,37.495506,126.956375,37.505432,126.941513,API_ERROR,,,,http_status=429,2026-05-09T16:37:50.958004+00:00
ST-2367,ST-2652,37.495506,126.956375,37.507858,126.947136,API_ERROR,,,,http_status=429,2026-05-09T16:37:51.116496+00:00
ST-2367,ST-2650,37.495506,126.956375,37.511204,126.961281,OK,13.2,9.1,2746.0,,2026-05-09T16:37:51.221359+00:00
ST-2367,ST-2827,37.495506,126.956375,37.504444,126.950256,API_ERROR,,,,http_status=429,2026-05-09T16:37:51.276357+00:00
ST-2367,ST-3064,37.495506,126.956375,37.501575,126.945908,API_ERROR,,,,http_status=429,2026-05-09T16:37:51.388093+00:00
ST-2367,ST-2369,37.495506,126.956375,37.502514,126.940651,OK,13.6,6.0,2678.0,,2026-05-09T16:37:51.557451+00:00
ST-2367,ST-687,37.495506,126.956375,37.505852,126.939362,API_ERROR,,,,http_status=429,2026-05-09T16:37:51.722876+00:00
ST-2367,ST-690,37.495506,126.956375,37.504498,126.938988,API_ERROR,,,,http_status=429,2026-05-09T16:37:51.877178+00:00
ST-2367,ST-3106,37.495506,126.956375,37.506828,126.966736,OK,17.6,9.0,2971.0,,2026-05-09T16:37:51.983746+00:00
ST-2367,ST-691,37.495506,126.956375,37.502178,126.948204,API_ERROR,,,,http_status=429,2026-05-09T16:37:52.032097+00:00
ST-2367,ST-683,37.495506,126.956375,37.512844,126.952469,OK,16.5,11.5,4241.0,,2026-05-09T16:37:52.063991+00:00
ST-2367,ST-692,37.495506,126.956375,37.50938,126.963615,OK,15.4,9.0,2745.0,,2026-05-09T16:37:52.294854+00:00
ST-2367,ST-693,37.495506,126.956375,37.507042,126.959152,OK,10.0,5.7,1960.0,,2026-05-09T16:37:52.345406+00:00
ST-2367,ST-697,37.495506,126.956375,37.506359,126.969078,OK,15.4,9.0,3096.0,,2026-05-09T16:37:52.947089+00:00
ST-2367,ST-700,37.495506,126.956375,37.510548,126.944847,OK,13.1,11.8,3390.0,,2026-05-09T16:37:53.061869+00:00
ST-2367,ST-701,37.495506,126.956375,37.500881,126.94175,API_ERROR,,,,http_status=429,2026-05-09T16:37:53.104680+00:00
ST-2367,ST-696,37.495506,126.956375,37.503181,126.976089,OK,19.9,16.5,5535.0,,2026-05-09T16:37:53.261962+00:00
ST-2367,ST-932,37.495506,126.956375,37.508587,126.963493,API_ERROR,,,,http_status=429,2026-05-09T16:37:53.279066+00:00
ST-2367,ST-731,37.495506,126.956375,37.486835,126.968048,OK,9.5,5.9,1639.0,,2026-05-09T16:37:53.383746+00:00
ST-2368,ST-3065,37.491501,126.982407,37.49815,126.983688,OK,7.6,2.6,979.0,,2026-05-09T16:37:53.579209+00:00
ST-2368,ST-695,37.491501,126.982407,37.503189,126.97715,OK,8.1,5.2,2107.0,,2026-05-09T16:37:53.580626+00:00
ST-2368,ST-696,37.491501,126.982407,37.503181,126.976089,OK,9.1,5.2,2109.0,,2026-05-09T16:37:53.749799+00:00
ST-2368,ST-729,37.491501,126.982407,37.481491,126.981583,OK,9.8,4.8,1120.0,,2026-05-09T16:37:53.934137+00:00
ST-2368,ST-731,37.491501,126.982407,37.486835,126.968048,OK,10.3,8.3,2086.0,,2026-05-09T16:37:54.251438+00:00
ST-2368,ST-753,37.491501,126.982407,37.478069,126.982033,OK,15.2,10.9,1637.0,,2026-05-09T16:37:54.266358+00:00
ST-2368,ST-732,37.491501,126.982407,37.489079,126.973564,NO_PATH_OR_TOO_CLOSE,,,,,2026-05-09T16:37:54.360087+00:00
ST-2368,ST-924,37.491501,126.982407,37.476891,126.980576,API_ERROR,,,,http_status=429,2026-05-09T16:37:54.410965+00:00
ST-2369,ST-2652,37.502514,126.940651,37.507858,126.947136,API_ERROR,,,,http_status=429,2026-05-09T16:37:54.509445+00:00
ST-2368,ST-731,37.491501,126.982407,37.486835,126.968048,OK,10.3,8.3,2086.0,,2026-05-09T16:37:54.667330+00:00
ST-2369,ST-2654,37.502514,126.940651,37.498455,126.927979,OK,11.8,2.4,1567.0,,2026-05-09T16:37:54.751902+00:00
ST-2369,ST-2803,37.502514,126.940651,37.512627,126.927414,OK,12.1,6.7,2269.0,,2026-05-09T16:37:54.898501+00:00
ST-2369,ST-2827,37.502514,126.940651,37.504444,126.950256,API_ERROR,,,,http_status=429,2026-05-09T16:37:54.917317+00:00
ST-2369,ST-2651,37.502514,126.940651,37.506805,126.928505,OK,15.2,3.5,1491.0,,2026-05-09T16:37:54.976230+00:00
ST-2369,ST-3105,37.502514,126.940651,37.493042,126.92363,API_ERROR,,,,http_status=429,2026-05-09T16:37:55.061929+00:00
ST-2369,ST-3392,37.502514,126.940651,37.492657,126.9245,API_ERROR,,,,http_status=429,2026-05-09T16:37:55.090333+00:00
ST-2369,ST-683,37.502514,126.940651,37.512844,126.952469,API_ERROR,,,,http_status=429,2026-05-09T16:37:55.130973+00:00
ST-2369,ST-685,37.502514,126.940651,37.512939,126.934242,API_ERROR,,,,http_status=429,2026-05-09T16:37:55.218478+00:00
ST-2369,ST-688,37.502514,126.940651,37.499645,126.927094,API_ERROR,,,,http_status=429,2026-05-09T16:37:55.252747+00:00
