a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1171,ST-1173,37.517635,127.022453,37.52124,127.031899,OK,8.2,2.4,1136.0,,2026-05-09T07:48:04.076797+00:00
ST-1171,ST-1174,37.517635,127.022453,37.5233,127.038475,OK,10.1,4.7,1770.0,,2026-05-09T07:48:04.693985+00:00
ST-1171,ST-1180,37.517635,127.022453,37.514748,127.035133,OK,12.0,5.7,2097.0,,2026-05-09T07:48:05.352777+00:00
ST-1171,ST-1246,37.517635,127.022453,37.507809,127.034981,OK,18.6,15.0,2725.0,,2026-05-09T07:48:05.997417+00:00
ST-1171,ST-1365,37.517635,127.022453,37.51395,127.030151,OK,7.4,3.6,1536.0,,2026-05-09T07:48:06.645514+00:00
ST-1171,ST-1366,37.517635,127.022453,37.509586,127.040909,OK,19.2,7.6,3203.0,,2026-05-09T07:48:07.280991+00:00
ST-1171,ST-1568,37.517635,127.022453,37.50811,127.039452,OK,20.1,8.9,3361.0,,2026-05-09T07:48:08.232503+00:00
ST-1171,ST-1895,37.517635,127.022453,37.527454,127.040428,OK,13.4,8.0,2543.0,,2026-05-09T07:48:08.855833+00:00
ST-1171,ST-2673,37.517635,127.022453,37.524227,127.02285,OK,9.1,1.4,1204.0,,2026-05-09T07:48:09.455492+00:00
ST-1171,ST-2679,37.517635,127.022453,37.514462,127.0326,OK,11.6,2.9,1519.0,,2026-05-09T07:48:10.099717+00:00
ST-1171,ST-2882,37.517635,127.022453,37.509785,127.04277,OK,18.5,11.4,3964.0,,2026-05-09T07:48:11.113155+00:00
ST-1171,ST-3078,37.517635,127.022453,37.525723,127.025887,OK,7.9,2.7,1520.0,,2026-05-09T07:48:11.782772+00:00
ST-1171,ST-3096,37.517635,127.022453,37.52211,127.036461,OK,10.2,4.7,1844.0,,2026-05-09T07:48:12.392168+00:00
ST-1171,ST-3108,37.517635,127.022453,37.505703,127.029198,OK,16.2,7.7,2362.0,,2026-05-09T07:48:13.195306+00:00
ST-1171,ST-3348,37.517635,127.022453,37.51263,127.042831,OK,15.2,9.7,3454.0,,2026-05-09T07:48:13.996616+00:00
ST-1171,ST-3386,37.517635,127.022453,37.525307,127.033028,OK,14.3,2.5,1619.0,,2026-05-09T07:48:14.558701+00:00
ST-1171,ST-3389,37.517635,127.022453,37.526432,127.017204,OK,12.5,3.6,1846.0,,2026-05-09T07:48:15.273853+00:00
ST-1171,ST-3394,37.517635,127.022453,37.525948,127.020828,OK,11.1,3.6,1802.0,,2026-05-09T07:48:15.903978+00:00
ST-1171,ST-777,37.517635,127.022453,37.524071,127.02179,OK,8.4,1.4,1121.0,,2026-05-09T07:48:16.498020+00:00
ST-1171,ST-786,37.517635,127.022453,37.517773,127.043022,OK,14.3,6.7,2588.0,,2026-05-09T07:48:17.193007+00:00
ST-1171,ST-787,37.517635,127.022453,37.505581,127.024277,OK,10.1,6.3,1571.0,,2026-05-09T07:48:18.096322+00:00
ST-1171,ST-788,37.517635,127.022453,37.511372,127.021461,OK,8.3,5.0,1101.0,,2026-05-09T07:48:18.623209+00:00
ST-1171,ST-789,37.517635,127.022453,37.511627,127.035652,OK,18.5,2.9,1903.0,,2026-05-09T07:48:19.133772+00:00
ST-1171,ST-790,37.517635,127.022453,37.520641,127.034508,OK,12.0,2.4,1326.0,,2026-05-09T07:48:20.119373+00:00
ST-1171,ST-791,37.517635,127.022453,37.527123,127.028717,OK,8.1,2.9,1821.0,,2026-05-09T07:48:20.765358+00:00
ST-1171,ST-792,37.517635,127.022453,37.528381,127.039017,OK,11.9,8.0,2502.0,,2026-05-09T07:48:21.320338+00:00
ST-1171,ST-793,37.517635,127.022453,37.529301,127.035599,OK,12.9,9.0,2820.0,,2026-05-09T07:48:21.845396+00:00
ST-1171,ST-794,37.517635,127.022453,37.523613,127.040176,OK,11.3,5.5,2019.0,,2026-05-09T07:48:22.609786+00:00
ST-1171,ST-961,37.517635,127.022453,37.518639,127.0354,OK,12.6,3.9,1717.0,,2026-05-09T07:48:23.284224+00:00
ST-1171,ST-962,37.517635,127.022453,37.51759,127.035027,OK,14.7,5.7,2201.0,,2026-05-09T07:48:24.235529+00:00
ST-1171,ST-963,37.517635,127.022453,37.516811,127.040474,OK,10.0,6.3,2329.0,,2026-05-09T07:48:24.785699+00:00
ST-1172,ST-1174,37.519138,127.027519,37.5233,127.038475,OK,7.8,3.9,1367.0,,2026-05-09T07:48:25.389336+00:00
ST-1172,ST-1180,37.519138,127.027519,37.514748,127.035133,OK,9.0,3.7,1337.0,,2026-05-09T07:48:25.998112+00:00
ST-1172,ST-1246,37.519138,127.027519,37.507809,127.034981,OK,9.9,5.1,1500.0,,2026-05-09T07:48:26.590377+00:00
ST-1172,ST-1366,37.519138,127.027519,37.509586,127.040909,OK,13.7,9.4,2128.0,,2026-05-09T07:48:27.434633+00:00
ST-1172,ST-1568,37.519138,127.027519,37.50811,127.039452,OK,17.8,8.2,2958.0,,2026-05-09T07:48:28.082899+00:00
ST-1172,ST-1883,37.519138,127.027519,37.507999,127.04525,OK,17.4,13.6,4634.0,,2026-05-09T07:48:28.782377+00:00
ST-1172,ST-1895,37.519138,127.027519,37.527454,127.040428,OK,11.1,7.2,2140.0,,2026-05-09T07:48:29.433568+00:00
ST-1172,ST-2688,37.519138,127.027519,37.53075,127.041603,OK,14.2,7.2,2363.0,,2026-05-09T07:48:30.046933+00:00
ST-1172,ST-2690,37.519138,127.027519,37.524162,127.04895,OK,12.3,7.6,2706.0,,2026-05-09T07:48:30.572549+00:00
ST-1172,ST-2882,37.519138,127.027519,37.509785,127.04277,OK,12.6,10.1,2312.0,,2026-05-09T07:48:31.134192+00:00
ST-1172,ST-3066,37.519138,127.027519,37.519169,127.018974,OK,9.7,0.6,861.0,,2026-05-09T07:48:32.244633+00:00
ST-1172,ST-3078,37.519138,127.027519,37.525723,127.025887,OK,9.7,1.9,1242.0,,2026-05-09T07:48:32.894940+00:00
ST-1172,ST-3096,37.519138,127.027519,37.52211,127.036461,OK,7.0,3.1,1132.0,,2026-05-09T07:48:33.618424+00:00
ST-1172,ST-3108,37.519138,127.027519,37.505703,127.029198,OK,14.1,5.1,1808.0,,2026-05-09T07:48:34.475823+00:00
ST-1172,ST-3208,37.519138,127.027519,37.51281,127.026367,OK,8.1,1.6,1037.0,,2026-05-09T07:48:35.438833+00:00
ST-1172,ST-3243,37.519138,127.027519,37.523903,127.046608,OK,10.1,5.4,2057.0,,2026-05-09T07:48:36.068686+00:00
ST-1172,ST-3254,37.519138,127.027519,37.524647,127.049149,OK,13.1,7.6,2685.0,,2026-05-09T07:48:36.728854+00:00
ST-1172,ST-3348,37.519138,127.027519,37.51263,127.042831,OK,12.8,8.9,3051.0,,2026-05-09T07:48:37.233170+00:00
ST-1172,ST-3386,37.519138,127.027519,37.525307,127.033028,OK,11.8,1.9,1390.0,,2026-05-09T07:48:37.869297+00:00
ST-1172,ST-3389,37.519138,127.027519,37.526432,127.017204,OK,15.6,4.2,2429.0,,2026-05-09T07:48:38.636769+00:00
ST-1172,ST-3394,37.519138,127.027519,37.525948,127.020828,OK,14.1,4.2,2385.0,,2026-05-09T07:48:39.278898+00:00
ST-1172,ST-777,37.519138,127.027519,37.524071,127.02179,OK,11.4,1.9,1704.0,,2026-05-09T07:48:39.746938+00:00
ST-1172,ST-783,37.519138,127.027519,37.518902,127.049385,OK,13.7,6.9,2907.0,,2026-05-09T07:48:40.555560+00:00
ST-1172,ST-786,37.519138,127.027519,37.517773,127.043022,OK,11.3,4.7,1828.0,,2026-05-09T07:48:41.196895+00:00
ST-1172,ST-787,37.519138,127.027519,37.505581,127.024277,OK,12.5,6.2,2052.0,,2026-05-09T07:48:41.837435+00:00
ST-1172,ST-788,37.519138,127.027519,37.511372,127.021461,OK,11.9,5.0,1755.0,,2026-05-09T07:48:42.487732+00:00
ST-1172,ST-789,37.519138,127.027519,37.511627,127.035652,OK,10.8,2.5,1406.0,,2026-05-09T07:48:43.190852+00:00
ST-1172,ST-791,37.519138,127.027519,37.527123,127.028717,OK,6.4,1.9,1107.0,,2026-05-09T07:48:43.654895+00:00
ST-1172,ST-792,37.519138,127.027519,37.528381,127.039017,OK,9.6,7.2,2099.0,,2026-05-09T07:48:44.148863+00:00
ST-1172,ST-793,37.519138,127.027519,37.529301,127.035599,OK,10.6,8.3,2417.0,,2026-05-09T07:48:44.637019+00:00
ST-1172,ST-794,37.519138,127.027519,37.523613,127.040176,OK,8.9,4.8,1616.0,,2026-05-09T07:48:45.156124+00:00
ST-1172,ST-954,37.519138,127.027519,37.51807,127.047119,OK,11.5,5.5,2419.0,,2026-05-09T07:48:45.699974+00:00
ST-1172,ST-963,37.519138,127.027519,37.516811,127.040474,OK,7.0,4.3,1569.0,,2026-05-09T07:48:46.361684+00:00
ST-1173,ST-1180,37.52124,127.031899,37.514748,127.035133,OK,9.4,1.9,1023.0,,2026-05-09T07:48:47.129909+00:00
ST-1173,ST-1245,37.52124,127.031899,37.511696,127.049347,OK,20.9,6.6,3041.0,,2026-05-09T07:48:47.697964+00:00
ST-1173,ST-1246,37.52124,127.031899,37.507809,127.034981,OK,13.1,3.9,1819.0,,2026-05-09T07:48:48.271239+00:00
ST-1173,ST-1365,37.52124,127.031899,37.51395,127.030151,OK,10.2,1.6,1075.0,,2026-05-09T07:48:49.270117+00:00
ST-1173,ST-1366,37.52124,127.031899,37.509586,127.040909,OK,13.1,5.0,2123.0,,2026-05-09T07:48:49.910782+00:00
ST-1173,ST-1433,37.52124,127.031899,37.516785,127.051613,OK,14.6,5.7,2421.0,,2026-05-09T07:48:50.477005+00:00
ST-1173,ST-1568,37.52124,127.031899,37.50811,127.039452,OK,10.8,5.0,1920.0,,2026-05-09T07:48:51.152777+00:00
ST-1173,ST-1575,37.52124,127.031899,37.518711,127.05085,OK,14.0,10.4,4065.0,,2026-05-09T07:48:51.759821+00:00
ST-1173,ST-1576,37.52124,127.031899,37.517571,127.023643,OK,6.7,2.1,1101.0,,2026-05-09T07:48:52.456503+00:00
ST-1173,ST-1883,37.52124,127.031899,37.507999,127.04525,OK,11.4,6.8,2565.0,,2026-05-09T07:48:53.360468+00:00
ST-1173,ST-1895,37.52124,127.031899,37.527454,127.040428,OK,10.5,5.6,1683.0,,2026-05-09T07:48:53.987066+00:00
ST-1173,ST-2673,37.52124,127.031899,37.524227,127.02285,OK,12.2,1.1,1267.0,,2026-05-09T07:48:54.636704+00:00
ST-1173,ST-2679,37.52124,127.031899,37.514462,127.0326,OK,12.1,3.4,1371.0,,2026-05-09T07:48:55.275886+00:00
ST-1173,ST-2682,37.52124,127.031899,37.519257,127.051598,OK,14.3,10.4,3995.0,,2026-05-09T07:48:55.937162+00:00
ST-1173,ST-2688,37.52124,127.031899,37.53075,127.041603,OK,13.7,5.6,1906.0,,2026-05-09T07:48:56.581641+00:00
ST-1173,ST-2690,37.52124,127.031899,37.524162,127.04895,OK,11.7,6.0,2249.0,,2026-05-09T07:48:57.222940+00:00
ST-1173,ST-2837,37.52124,127.031899,37.512642,127.051567,OK,16.9,6.6,2875.0,,2026-05-09T07:48:57.928080+00:00
ST-1173,ST-2839,37.52124,127.031899,37.527962,127.051628,OK,17.3,6.0,2413.0,,2026-05-09T07:48:58.520922+00:00
ST-1173,ST-2882,37.52124,127.031899,37.509785,127.04277,OK,11.4,6.8,2513.0,,2026-05-09T07:48:59.175079+00:00
ST-1173,ST-3066,37.52124,127.031899,37.519169,127.018974,OK,10.3,2.1,1304.0,,2026-05-09T07:48:59.886981+00:00
ST-1173,ST-3078,37.52124,127.031899,37.525723,127.025887,OK,8.7,1.8,1312.0,,2026-05-09T07:49:00.561284+00:00
ST-1173,ST-3108,37.52124,127.031899,37.505703,127.029198,OK,23.5,10.8,2847.0,,2026-05-09T07:49:01.724739+00:00
ST-1173,ST-3208,37.52124,127.031899,37.51281,127.026367,OK,13.9,1.6,1337.0,,2026-05-09T07:49:02.433729+00:00
ST-1173,ST-3243,37.52124,127.031899,37.523903,127.046608,OK,9.5,3.8,1600.0,,2026-05-09T07:49:02.927155+00:00
ST-1173,ST-3254,37.52124,127.031899,37.524647,127.049149,OK,12.5,6.0,2228.0,,2026-05-09T07:49:03.441001+00:00
ST-1173,ST-3348,37.52124,127.031899,37.51263,127.042831,OK,14.7,8.9,3294.0,,2026-05-09T07:49:03.945767+00:00
ST-1173,ST-3389,37.52124,127.031899,37.526432,127.017204,OK,30.2,9.9,3087.0,,2026-05-09T07:49:04.563743+00:00
ST-1173,ST-3394,37.52124,127.031899,37.525948,127.020828,OK,17.4,8.3,2477.0,,2026-05-09T07:49:05.212315+00:00
ST-1173,ST-777,37.52124,127.031899,37.524071,127.02179,OK,14.2,8.3,2283.0,,2026-05-09T07:49:05.881503+00:00
ST-1173,ST-783,37.52124,127.031899,37.518902,127.049385,OK,14.6,5.7,2505.0,,2026-05-09T07:49:06.479168+00:00
ST-1173,ST-786,37.52124,127.031899,37.517773,127.043022,OK,13.8,3.7,1535.0,,2026-05-09T07:49:07.116527+00:00
ST-1173,ST-787,37.52124,127.031899,37.505581,127.024277,OK,13.2,7.8,2495.0,,2026-05-09T07:49:07.761306+00:00
ST-1173,ST-788,37.52124,127.031899,37.511372,127.021461,OK,12.6,6.5,2198.0,,2026-05-09T07:49:08.762930+00:00
ST-1173,ST-789,37.52124,127.031899,37.511627,127.035652,OK,8.7,3.4,1374.0,,2026-05-09T07:49:09.453896+00:00
ST-1173,ST-791,37.52124,127.031899,37.527123,127.028717,OK,5.4,1.8,1177.0,,2026-05-09T07:49:10.067408+00:00
ST-1173,ST-792,37.52124,127.031899,37.528381,127.039017,OK,9.0,5.6,1642.0,,2026-05-09T07:49:10.669754+00:00
ST-1173,ST-793,37.52124,127.031899,37.529301,127.035599,OK,9.3,5.2,2014.0,,2026-05-09T07:49:11.207858+00:00
ST-1173,ST-794,37.52124,127.031899,37.523613,127.040176,OK,8.3,3.2,1159.0,,2026-05-09T07:49:11.814940+00:00
ST-1173,ST-796,37.52124,127.031899,37.525055,127.052528,OK,11.2,6.0,2146.0,,2026-05-09T07:49:12.413114+00:00
ST-1173,ST-954,37.52124,127.031899,37.51807,127.047119,OK,15.4,3.7,1881.0,,2026-05-09T07:49:13.197042+00:00
ST-1173,ST-963,37.52124,127.031899,37.516811,127.040474,OK,12.3,2.8,1390.0,,2026-05-09T07:49:13.840496+00:00
ST-1174,ST-1180,37.5233,127.038475,37.514748,127.035133,OK,13.1,4.0,1843.0,,2026-05-09T07:49:14.479008+00:00
ST-1174,ST-1245,37.5233,127.038475,37.511696,127.049347,OK,16.6,5.8,2551.0,,2026-05-09T07:49:15.116993+00:00
ST-1174,ST-1246,37.5233,127.038475,37.507809,127.034981,OK,15.6,10.2,3417.0,,2026-05-09T07:49:16.078403+00:00
ST-1174,ST-1365,37.5233,127.038475,37.51395,127.030151,OK,10.0,6.8,2333.0,,2026-05-09T07:49:16.651712+00:00
ST-1174,ST-1366,37.5233,127.038475,37.509586,127.040909,OK,14.0,5.9,2295.0,,2026-05-09T07:49:17.308234+00:00
ST-1174,ST-1433,37.5233,127.038475,37.516785,127.051613,OK,10.3,4.9,1931.0,,2026-05-09T07:49:17.949027+00:00
ST-1174,ST-1568,37.5233,127.038475,37.50811,127.039452,OK,16.8,10.3,3322.0,,2026-05-09T07:49:18.641508+00:00
ST-1174,ST-1575,37.5233,127.038475,37.518711,127.05085,OK,9.9,4.9,1952.0,,2026-05-09T07:49:19.263157+00:00
ST-1174,ST-1576,37.5233,127.038475,37.517571,127.023643,OK,8.0,4.5,1726.0,,2026-05-09T07:49:19.872537+00:00
ST-1174,ST-1883,37.5233,127.038475,37.507999,127.04525,OK,11.2,5.9,2192.0,,2026-05-09T07:49:20.560173+00:00
ST-1174,ST-2671,37.5233,127.038475,37.512962,127.053864,OK,13.3,5.8,2398.0,,2026-05-09T07:49:21.205171+00:00
ST-1174,ST-2673,37.5233,127.038475,37.524227,127.02285,OK,13.2,9.7,2723.0,,2026-05-09T07:49:21.842290+00:00
ST-1174,ST-2679,37.5233,127.038475,37.514462,127.0326,OK,10.8,4.6,2082.0,,2026-05-09T07:49:22.466202+00:00
ST-1174,ST-2682,37.5233,127.038475,37.519257,127.051598,OK,10.4,5.3,2169.0,,2026-05-09T07:49:23.098219+00:00
ST-1174,ST-2688,37.5233,127.038475,37.53075,127.041603,OK,10.8,2.4,985.0,,2026-05-09T07:49:23.592040+00:00
ST-1174,ST-2690,37.5233,127.038475,37.524162,127.04895,OK,9.0,3.7,1501.0,,2026-05-09T07:49:24.053093+00:00
ST-1174,ST-2837,37.5233,127.038475,37.512642,127.051567,OK,12.6,5.8,2385.0,,2026-05-09T07:49:24.609021+00:00
ST-1174,ST-2839,37.5233,127.038475,37.527962,127.051628,OK,14.6,3.7,1665.0,,2026-05-09T07:49:25.176856+00:00
ST-1174,ST-2882,37.5233,127.038475,37.509785,127.04277,OK,11.2,5.9,2140.0,,2026-05-09T07:49:25.729602+00:00
ST-1174,ST-3066,37.5233,127.038475,37.519169,127.018974,OK,11.7,4.5,1929.0,,2026-05-09T07:49:26.280701+00:00
ST-1174,ST-3078,37.5233,127.038475,37.525723,127.025887,OK,13.1,9.0,2370.0,,2026-05-09T07:49:27.926407+00:00
ST-1174,ST-3111,37.5233,127.038475,37.51292,127.056427,OK,16.8,8.1,3017.0,,2026-05-09T07:49:28.465996+00:00
ST-1174,ST-3164,37.5233,127.038475,37.519737,127.057678,OK,13.3,5.8,2538.0,,2026-05-09T07:49:29.276553+00:00
ST-1174,ST-3208,37.5233,127.038475,37.51281,127.026367,OK,17.8,3.9,1914.0,,2026-05-09T07:49:29.858397+00:00
ST-1174,ST-3243,37.5233,127.038475,37.523903,127.046608,OK,6.8,1.5,852.0,,2026-05-09T07:49:30.350044+00:00
ST-1174,ST-3254,37.5233,127.038475,37.524647,127.049149,OK,9.8,3.7,1480.0,,2026-05-09T07:49:30.975488+00:00
ST-1174,ST-3348,37.5233,127.038475,37.51263,127.042831,OK,7.9,4.1,1630.0,,2026-05-09T07:49:31.782123+00:00
ST-1174,ST-3389,37.5233,127.038475,37.526432,127.017204,OK,27.3,11.3,3438.0,,2026-05-09T07:49:32.398946+00:00
ST-1174,ST-3394,37.5233,127.038475,37.525948,127.020828,OK,14.5,9.7,2828.0,,2026-05-09T07:49:32.911311+00:00
ST-1174,ST-777,37.5233,127.038475,37.524071,127.02179,OK,11.3,9.7,2634.0,,2026-05-09T07:49:33.639909+00:00
ST-1174,ST-783,37.5233,127.038475,37.518902,127.049385,OK,10.3,4.9,2015.0,,2026-05-09T07:49:34.244825+00:00
ST-1174,ST-786,37.5233,127.038475,37.517773,127.043022,OK,9.6,2.9,1045.0,,2026-05-09T07:49:34.706692+00:00
ST-1174,ST-788,37.5233,127.038475,37.511372,127.021461,OK,13.9,8.9,2823.0,,2026-05-09T07:49:35.268909+00:00
ST-1174,ST-789,37.5233,127.038475,37.511627,127.035652,OK,13.3,9.1,2938.0,,2026-05-09T07:49:35.919598+00:00
ST-1174,ST-791,37.5233,127.038475,37.527123,127.028717,OK,6.7,4.2,1802.0,,2026-05-09T07:49:36.523570+00:00
ST-1174,ST-793,37.5233,127.038475,37.529301,127.035599,OK,7.4,4.3,1586.0,,2026-05-09T07:49:36.993966+00:00
ST-1174,ST-795,37.5233,127.038475,37.52058,127.056328,OK,9.1,5.8,2396.0,,2026-05-09T07:49:37.486464+00:00
ST-1174,ST-796,37.5233,127.038475,37.525055,127.052528,OK,8.5,3.7,1398.0,,2026-05-09T07:49:38.100415+00:00
ST-1174,ST-801,37.5233,127.038475,37.513577,127.055031,OK,13.7,5.8,2422.0,,2026-05-09T07:49:38.765272+00:00
ST-1174,ST-953,37.5233,127.038475,37.519787,127.056763,OK,10.7,5.8,2490.0,,2026-05-09T07:49:39.441006+00:00
ST-1174,ST-954,37.5233,127.038475,37.51807,127.047119,OK,11.1,2.9,1391.0,,2026-05-09T07:49:40.078765+00:00
ST-1174,ST-962,37.5233,127.038475,37.51759,127.035027,OK,11.4,1.9,1063.0,,2026-05-09T07:49:40.723285+00:00
ST-1174,ST-963,37.5233,127.038475,37.516811,127.040474,OK,8.1,2.0,900.0,,2026-05-09T07:49:41.166282+00:00
ST-1177,ST-1179,37.489342,127.041298,37.496552,127.054298,OK,10.9,4.2,1527.0,,2026-05-09T07:49:41.878658+00:00
ST-1177,ST-1247,37.489342,127.041298,37.501228,127.050362,OK,14.9,5.8,2007.0,,2026-05-09T07:49:42.390443+00:00
ST-1177,ST-1564,37.489342,127.041298,37.480251,127.054192,OK,15.8,5.1,2096.0,,2026-05-09T07:49:42.997897+00:00
ST-1177,ST-1566,37.489342,127.041298,37.485741,127.051048,OK,13.5,1.6,1313.0,,2026-05-09T07:49:43.497549+00:00
ST-1177,ST-1577,37.489342,127.041298,37.49847,127.030113,OK,12.3,10.1,3057.0,,2026-05-09T07:49:44.071207+00:00
ST-1177,ST-1654,37.489342,127.041298,37.482826,127.042732,OK,6.9,3.9,758.0,,2026-05-09T07:49:44.706472+00:00
ST-1177,ST-1679,37.489342,127.041298,37.492062,127.030746,OK,7.9,7.1,1971.0,,2026-05-09T07:49:45.314949+00:00
ST-1177,ST-1680,37.489342,127.041298,37.499599,127.033752,OK,13.0,4.3,1796.0,,2026-05-09T07:49:46.163920+00:00
ST-1177,ST-1879,37.489342,127.041298,37.490959,127.054985,OK,14.7,6.6,2233.0,,2026-05-09T07:49:46.692666+00:00
ST-1177,ST-1880,37.489342,127.041298,37.488972,127.051826,OK,12.7,2.3,1276.0,,2026-05-09T07:49:47.443166+00:00
ST-1177,ST-1881,37.489342,127.041298,37.496674,127.053429,OK,13.1,4.2,1564.0,,2026-05-09T07:49:48.005970+00:00
ST-1177,ST-1882,37.489342,127.041298,37.495899,127.052193,OK,10.0,3.2,1327.0,,2026-05-09T07:49:48.674804+00:00
ST-1177,ST-1893,37.489342,127.041298,37.484852,127.058373,OK,17.8,7.9,2760.0,,2026-05-09T07:49:49.224167+00:00
ST-1177,ST-1896,37.489342,127.041298,37.500244,127.036057,OK,9.4,4.3,1614.0,,2026-05-09T07:49:50.012915+00:00
ST-1177,ST-1897,37.489342,127.041298,37.494118,127.062904,OK,20.2,3.1,2335.0,,2026-05-09T07:49:50.588725+00:00
ST-1177,ST-2678,37.489342,127.041298,37.498402,127.060936,OK,17.5,10.8,2287.0,,2026-05-09T07:49:51.146922+00:00
ST-1177,ST-2680,37.489342,127.041298,37.495262,127.049507,OK,11.3,2.3,1082.0,,2026-05-09T07:49:51.686412+00:00
ST-1177,ST-2689,37.489342,127.041298,37.495213,127.033028,OK,11.8,4.3,1703.0,,2026-05-09T07:49:52.416571+00:00
ST-1177,ST-2691,37.489342,127.041298,37.476856,127.055367,OK,17.3,12.1,3136.0,,2026-05-09T07:49:53.029595+00:00
ST-1177,ST-2788,37.489342,127.041298,37.474022,127.048447,OK,11.7,9.5,1879.0,,2026-05-09T07:49:53.574727+00:00
ST-1177,ST-2925,37.489342,127.041298,37.486423,127.059319,OK,19.0,7.9,2804.0,,2026-05-09T07:49:54.480591+00:00
ST-1177,ST-2926,37.489342,127.041298,37.486706,127.060501,OK,16.4,6.2,2713.0,,2026-05-09T07:49:55.118002+00:00
ST-1177,ST-3115,37.489342,127.041298,37.497753,127.038574,OK,4.1,2.4,997.0,,2026-05-09T07:49:55.633965+00:00
ST-1177,ST-3294,37.489342,127.041298,37.477486,127.057434,OK,22.3,8.0,2607.0,,2026-05-09T07:49:56.399455+00:00
ST-1177,ST-3302,37.489342,127.041298,37.489204,127.051064,OK,16.7,2.3,1326.0,,2026-05-09T07:49:56.941211+00:00
ST-1177,ST-3307,37.489342,127.041298,37.481319,127.054352,OK,17.2,3.4,1896.0,,2026-05-09T07:49:57.445089+00:00
ST-1177,ST-3364,37.489342,127.041298,37.478165,127.056305,OK,18.4,5.1,2278.0,,2026-05-09T07:49:58.061168+00:00
ST-1177,ST-803,37.489342,127.041298,37.491913,127.057091,OK,19.2,5.5,1774.0,,2026-05-09T07:49:58.637370+00:00
ST-1177,ST-808,37.489342,127.041298,37.49865,127.059319,OK,17.2,9.2,2065.0,,2026-05-09T07:49:59.172341+00:00
ST-1177,ST-810,37.489342,127.041298,37.490551,127.031464,OK,12.6,2.7,1312.0,,2026-05-09T07:49:59.830903+00:00
ST-1177,ST-811,37.489342,127.041298,37.503212,127.042732,OK,10.6,6.2,2343.0,,2026-05-09T07:50:00.559536+00:00
ST-1177,ST-812,37.489342,127.041298,37.502357,127.04319,OK,12.4,6.2,2446.0,,2026-05-09T07:50:01.198263+00:00
ST-1177,ST-814,37.489342,127.041298,37.498051,127.044601,OK,11.6,3.8,1329.0,,2026-05-09T07:50:01.811089+00:00
ST-1177,ST-815,37.489342,127.041298,37.504105,127.049034,OK,12.6,7.0,2814.0,,2026-05-09T07:50:02.800691+00:00
ST-1177,ST-816,37.489342,127.041298,37.485157,127.034073,OK,7.9,3.8,1052.0,,2026-05-09T07:50:03.368448+00:00
ST-1177,ST-819,37.489342,127.041298,37.494236,127.047462,OK,9.2,2.3,983.0,,2026-05-09T07:50:03.873982+00:00
ST-1177,ST-820,37.489342,127.041298,37.483261,127.0523,OK,14.8,3.4,1840.0,,2026-05-09T07:50:04.484785+00:00
ST-1177,ST-821,37.489342,127.041298,37.477509,127.045174,OK,9.3,6.6,1641.0,,2026-05-09T07:50:05.118594+00:00
ST-1177,ST-957,37.489342,127.041298,37.481384,127.053917,OK,16.1,3.4,1864.0,,2026-05-09T07:50:05.617438+00:00
ST-1177,ST-958,37.489342,127.041298,37.475605,127.050377,OK,16.5,9.5,2115.0,,2026-05-09T07:50:06.136538+00:00
ST-1177,ST-959,37.489342,127.041298,37.501545,127.038567,OK,9.0,4.3,1615.0,,2026-05-09T07:50:06.777656+00:00
ST-1177,ST-960,37.489342,127.041298,37.494823,127.047905,OK,11.3,2.3,963.0,,2026-05-09T07:50:07.499339+00:00
ST-1177,ST-966,37.489342,127.041298,37.501663,127.042976,OK,11.5,4.0,1888.0,,2026-05-09T07:50:08.132267+00:00
ST-1178,ST-1179,37.505428,127.052872,37.496552,127.054298,OK,9.0,5.6,1476.0,,2026-05-09T07:50:08.633798+00:00
ST-1178,ST-1180,37.505428,127.052872,37.514748,127.035133,OK,13.1,6.5,2683.0,,2026-05-09T07:50:09.519574+00:00
ST-1178,ST-1181,37.505428,127.052872,37.494499,127.063797,OK,15.8,10.5,2827.0,,2026-05-09T07:50:10.199952+00:00
ST-1178,ST-1245,37.505428,127.052872,37.511696,127.049347,OK,13.5,2.5,1430.0,,2026-05-09T07:50:10.857973+00:00
ST-1178,ST-1246,37.505428,127.052872,37.507809,127.034981,OK,16.4,3.5,1980.0,,2026-05-09T07:50:11.353004+00:00
ST-1178,ST-1366,37.505428,127.052872,37.509586,127.040909,OK,13.8,3.5,1552.0,,2026-05-09T07:50:11.865627+00:00
ST-1178,ST-1433,37.505428,127.052872,37.516785,127.051613,OK,11.1,2.7,1481.0,,2026-05-09T07:50:12.561319+00:00
ST-1178,ST-1568,37.505428,127.052872,37.50811,127.039452,OK,15.2,3.5,1544.0,,2026-05-09T07:50:13.196881+00:00
ST-1178,ST-1575,37.505428,127.052872,37.518711,127.05085,OK,14.1,2.7,1706.0,,2026-05-09T07:50:13.784952+00:00
ST-1178,ST-1680,37.505428,127.052872,37.499599,127.033752,OK,13.7,5.3,1825.0,,2026-05-09T07:50:14.441178+00:00
ST-1178,ST-1879,37.505428,127.052872,37.490959,127.054985,OK,13.8,8.1,1965.0,,2026-05-09T07:50:15.060451+00:00
